55.736652 11862.709961 -1.#IND00 -1.#IND00 
55.746651 11862.709961 -1.#IND00 -1.#IND00 
55.756649 11862.709961 -1.#IND00 -1.#IND00 
55.766647 11862.709961 -1.#IND00 -1.#IND00 
55.776646 11862.709961 -1.#IND00 -1.#IND00 
55.786644 11862.709961 -1.#IND00 -1.#IND00 
55.796642 11862.709961 -1.#IND00 -1.#IND00 
55.806641 11862.709961 -1.#IND00 -1.#IND00 
55.816639 11862.709961 -1.#IND00 -1.#IND00 
55.826637 11862.709961 -1.#IND00 -1.#IND00 
55.836636 11862.709961 -1.#IND00 -1.#IND00 
55.846634 11862.709961 -1.#IND00 -1.#IND00 
55.856632 11862.709961 -1.#IND00 -1.#IND00 
55.866631 11862.709961 -1.#IND00 -1.#IND00 
55.876629 11862.709961 -1.#IND00 -1.#IND00 
55.886627 11862.709961 -1.#IND00 -1.#IND00 
55.896626 11862.709961 -1.#IND00 -1.#IND00 
55.906624 11862.709961 -1.#IND00 -1.#IND00 
55.916622 11862.709961 -1.#IND00 -1.#IND00 
55.926620 11862.709961 -1.#IND00 -1.#IND00 
55.936619 11862.709961 -1.#IND00 -1.#IND00 
55.946617 11862.709961 -1.#IND00 -1.#IND00 
55.956615 11862.709961 -1.#IND00 -1.#IND00 
55.966614 11862.709961 -1.#IND00 -1.#IND00 
55.976612 11862.709961 -1.#IND00 -1.#IND00 
55.986610 11862.709961 -1.#IND00 -1.#IND00 
55.996609 11862.709961 -1.#IND00 -1.#IND00 
56.006607 11862.709961 -1.#IND00 -1.#IND00 
56.016605 11862.709961 -1.#IND00 -1.#IND00 
56.026604 11862.709961 -1.#IND00 -1.#IND00 
56.036602 11862.709961 -1.#IND00 -1.#IND00 
56.046600 11862.709961 -1.#IND00 -1.#IND00 
56.056599 11862.709961 -1.#IND00 -1.#IND00 
56.066597 11862.709961 -1.#IND00 -1.#IND00 
56.076595 11862.709961 -1.#IND00 -1.#IND00 
56.086594 11862.709961 -1.#IND00 -1.#IND00 
56.096592 11862.709961 -1.#IND00 -1.#IND00 
56.106590 11862.709961 -1.#IND00 -1.#IND00 
56.116589 11862.709961 -1.#IND00 -1.#IND00 
56.126587 11862.709961 -1.#IND00 -1.#IND00 
56.136585 11862.709961 -1.#IND00 -1.#IND00 
56.146584 11862.709961 -1.#IND00 -1.#IND00 
56.156582 11862.709961 -1.#IND00 -1.#IND00 
56.166580 11862.709961 -1.#IND00 -1.#IND00 
56.176579 11862.709961 -1.#IND00 -1.#IND00 
56.186577 11862.709961 -1.#IND00 -1.#IND00 
56.196575 11862.709961 -1.#IND00 -1.#IND00 
56.206573 11862.709961 -1.#IND00 -1.#IND00 
56.216572 11862.709961 -1.#IND00 -1.#IND00 
56.226570 11862.709961 -1.#IND00 -1.#IND00 
56.236568 11862.709961 -1.#IND00 -1.#IND00 
56.246567 11862.709961 -1.#IND00 -1.#IND00 
56.256565 11862.709961 -1.#IND00 -1.#IND00 
56.266563 11862.709961 -1.#IND00 -1.#IND00 
56.276562 11862.709961 -1.#IND00 -1.#IND00 
56.286560 11862.709961 -1.#IND00 -1.#IND00 
56.296558 11862.709961 -1.#IND00 -1.#IND00 
56.306557 11862.709961 -1.#IND00 -1.#IND00 
56.316555 11862.709961 -1.#IND00 -1.#IND00 
56.326553 11862.709961 -1.#IND00 -1.#IND00 
56.336552 11862.709961 -1.#IND00 -1.#IND00 
56.346550 11862.709961 -1.#IND00 -1.#IND00 
56.356548 11862.709961 -1.#IND00 -1.#IND00 
56.366547 11862.709961 -1.#IND00 -1.#IND00 
56.376545 11862.709961 -1.#IND00 -1.#IND00 
56.386543 11862.709961 -1.#IND00 -1.#IND00 
56.396542 11862.709961 -1.#IND00 -1.#IND00 
56.406540 11862.709961 -1.#IND00 -1.#IND00 
56.416538 11862.709961 -1.#IND00 -1.#IND00 
56.426537 11862.709961 -1.#IND00 -1.#IND00 
56.436535 11862.709961 -1.#IND00 -1.#IND00 
56.446533 11862.709961 -1.#IND00 -1.#IND00 
56.456532 11862.709961 -1.#IND00 -1.#IND00 
56.466530 11862.709961 -1.#IND00 -1.#IND00 
56.476528 11862.709961 -1.#IND00 -1.#IND00 
56.486526 11862.709961 -1.#IND00 -1.#IND00 
56.496525 11862.709961 -1.#IND00 -1.#IND00 
56.506523 11862.709961 -1.#IND00 -1.#IND00 
56.516521 11862.709961 -1.#IND00 -1.#IND00 
56.526520 11862.709961 -1.#IND00 -1.#IND00 
56.536518 11862.709961 -1.#IND00 -1.#IND00 
56.546516 11862.709961 -1.#IND00 -1.#IND00 
56.556515 11862.709961 -1.#IND00 -1.#IND00 
56.566513 11862.709961 -1.#IND00 -1.#IND00 
56.576511 11862.709961 -1.#IND00 -1.#IND00 
56.586510 11862.709961 -1.#IND00 -1.#IND00 
56.596508 11862.709961 -1.#IND00 -1.#IND00 
56.606506 11862.709961 -1.#IND00 -1.#IND00 
56.616505 11862.709961 -1.#IND00 -1.#IND00 
56.626503 11862.709961 -1.#IND00 -1.#IND00 
56.636501 11862.709961 -1.#IND00 -1.#IND00 
56.646500 11862.709961 -1.#IND00 -1.#IND00 
56.656498 11862.709961 -1.#IND00 -1.#IND00 
56.666496 11862.709961 -1.#IND00 -1.#IND00 
56.676495 11862.709961 -1.#IND00 -1.#IND00 
56.686493 11862.709961 -1.#IND00 -1.#IND00 
56.696491 11862.709961 -1.#IND00 -1.#IND00 
56.706490 11862.709961 -1.#IND00 -1.#IND00 
56.716488 11862.709961 -1.#IND00 -1.#IND00 
56.726486 11862.709961 -1.#IND00 -1.#IND00 
56.736485 11862.709961 -1.#IND00 -1.#IND00 
56.746483 11862.709961 -1.#IND00 -1.#IND00 
56.756481 11862.709961 -1.#IND00 -1.#IND00 
56.766479 11862.709961 -1.#IND00 -1.#IND00 
56.776478 11862.709961 -1.#IND00 -1.#IND00 
56.786476 11862.709961 -1.#IND00 -1.#IND00 
56.796474 11862.709961 -1.#IND00 -1.#IND00 
56.806473 11862.709961 -1.#IND00 -1.#IND00 
56.816471 11862.709961 -1.#IND00 -1.#IND00 
56.826469 11862.709961 -1.#IND00 -1.#IND00 
56.836468 11862.709961 -1.#IND00 -1.#IND00 
56.846466 11862.709961 -1.#IND00 -1.#IND00 
56.856464 11862.709961 -1.#IND00 -1.#IND00 
56.866463 11862.709961 -1.#IND00 -1.#IND00 
56.876461 11862.709961 -1.#IND00 -1.#IND00 
56.886459 11862.709961 -1.#IND00 -1.#IND00 
56.896458 11862.709961 -1.#IND00 -1.#IND00 
56.906456 11862.709961 -1.#IND00 -1.#IND00 
56.916454 11862.709961 -1.#IND00 -1.#IND00 
56.926453 11862.709961 -1.#IND00 -1.#IND00 
56.936451 11862.709961 -1.#IND00 -1.#IND00 
56.946449 11862.709961 -1.#IND00 -1.#IND00 
56.956448 11862.709961 -1.#IND00 -1.#IND00 
56.966446 11862.709961 -1.#IND00 -1.#IND00 
56.976444 11862.709961 -1.#IND00 -1.#IND00 
56.986443 11862.709961 -1.#IND00 -1.#IND00 
56.996441 11862.709961 -1.#IND00 -1.#IND00 
57.006439 11862.709961 -1.#IND00 -1.#IND00 
57.016438 11862.709961 -1.#IND00 -1.#IND00 
57.026436 11862.709961 -1.#IND00 -1.#IND00 
57.036434 11862.709961 -1.#IND00 -1.#IND00 
57.046432 11862.709961 -1.#IND00 -1.#IND00 
57.056431 11862.709961 -1.#IND00 -1.#IND00 
57.066429 11862.709961 -1.#IND00 -1.#IND00 
57.076427 11862.709961 -1.#IND00 -1.#IND00 
57.086426 11862.709961 -1.#IND00 -1.#IND00 
57.096424 11862.709961 -1.#IND00 -1.#IND00 
57.106422 11862.709961 -1.#IND00 -1.#IND00 
57.116421 11862.709961 -1.#IND00 -1.#IND00 
57.126419 11862.709961 -1.#IND00 -1.#IND00 
57.136417 11862.709961 -1.#IND00 -1.#IND00 
57.146416 11862.709961 -1.#IND00 -1.#IND00 
57.156414 11862.709961 -1.#IND00 -1.#IND00 
57.166412 11862.709961 -1.#IND00 -1.#IND00 
57.176411 11862.709961 -1.#IND00 -1.#IND00 
57.186409 11862.709961 -1.#IND00 -1.#IND00 
57.196407 11862.709961 -1.#IND00 -1.#IND00 
57.206406 11862.709961 -1.#IND00 -1.#IND00 
57.216404 11862.709961 -1.#IND00 -1.#IND00 
57.226402 11862.709961 -1.#IND00 -1.#IND00 
57.236401 11862.709961 -1.#IND00 -1.#IND00 
57.246399 11862.709961 -1.#IND00 -1.#IND00 
57.256397 11862.709961 -1.#IND00 -1.#IND00 
57.266396 11862.709961 -1.#IND00 -1.#IND00 
57.276394 11862.709961 -1.#IND00 -1.#IND00 
57.286392 11862.709961 -1.#IND00 -1.#IND00 
57.296391 11862.709961 -1.#IND00 -1.#IND00 
57.306389 11862.709961 -1.#IND00 -1.#IND00 
57.316387 11862.709961 -1.#IND00 -1.#IND00 
57.326385 11862.709961 -1.#IND00 -1.#IND00 
57.336384 11862.709961 -1.#IND00 -1.#IND00 
57.346382 11862.709961 -1.#IND00 -1.#IND00 
57.356380 11862.709961 -1.#IND00 -1.#IND00 
57.366379 11862.709961 -1.#IND00 -1.#IND00 
57.376377 11862.709961 -1.#IND00 -1.#IND00 
57.386375 11862.709961 -1.#IND00 -1.#IND00 
57.396374 11862.709961 -1.#IND00 -1.#IND00 
57.406372 11862.709961 -1.#IND00 -1.#IND00 
57.416370 11862.709961 -1.#IND00 -1.#IND00 
57.426369 11862.709961 -1.#IND00 -1.#IND00 
57.436367 11862.709961 -1.#IND00 -1.#IND00 
57.446365 11862.709961 -1.#IND00 -1.#IND00 
57.456364 11862.709961 -1.#IND00 -1.#IND00 
57.466362 11862.709961 -1.#IND00 -1.#IND00 
57.476360 11862.709961 -1.#IND00 -1.#IND00 
57.486359 11862.709961 -1.#IND00 -1.#IND00 
57.496357 11862.709961 -1.#IND00 -1.#IND00 
57.506355 11862.709961 -1.#IND00 -1.#IND00 
57.516354 11862.709961 -1.#IND00 -1.#IND00 
57.526352 11862.709961 -1.#IND00 -1.#IND00 
57.536350 11862.709961 -1.#IND00 -1.#IND00 
57.546349 11862.709961 -1.#IND00 -1.#IND00 
57.556347 11862.709961 -1.#IND00 -1.#IND00 
57.566345 11862.709961 -1.#IND00 -1.#IND00 
57.576344 11862.709961 -1.#IND00 -1.#IND00 
57.586342 11862.709961 -1.#IND00 -1.#IND00 
57.596340 11862.709961 -1.#IND00 -1.#IND00 
57.606339 11862.709961 -1.#IND00 -1.#IND00 
57.616337 11862.709961 -1.#IND00 -1.#IND00 
57.626335 11862.709961 -1.#IND00 -1.#IND00 
57.636333 11862.709961 -1.#IND00 -1.#IND00 
57.646332 11862.709961 -1.#IND00 -1.#IND00 
57.656330 11862.709961 -1.#IND00 -1.#IND00 
57.666328 11862.709961 -1.#IND00 -1.#IND00 
57.676327 11862.709961 -1.#IND00 -1.#IND00 
57.686325 11862.709961 -1.#IND00 -1.#IND00 
57.696323 11862.709961 -1.#IND00 -1.#IND00 
57.706322 11862.709961 -1.#IND00 -1.#IND00 
57.716320 11862.709961 -1.#IND00 -1.#IND00 
57.726318 11862.709961 -1.#IND00 -1.#IND00 
57.736317 11862.709961 -1.#IND00 -1.#IND00 
57.746315 11862.709961 -1.#IND00 -1.#IND00 
57.756313 11862.709961 -1.#IND00 -1.#IND00 
57.766312 11862.709961 -1.#IND00 -1.#IND00 
57.776310 11862.709961 -1.#IND00 -1.#IND00 
57.786308 11862.709961 -1.#IND00 -1.#IND00 
57.796307 11862.709961 -1.#IND00 -1.#IND00 
57.806305 11862.709961 -1.#IND00 -1.#IND00 
57.816303 11862.709961 -1.#IND00 -1.#IND00 
57.826302 11862.709961 -1.#IND00 -1.#IND00 
57.836300 11862.709961 -1.#IND00 -1.#IND00 
57.846298 11862.709961 -1.#IND00 -1.#IND00 
57.856297 11862.709961 -1.#IND00 -1.#IND00 
57.866295 11862.709961 -1.#IND00 -1.#IND00 
57.876293 11862.709961 -1.#IND00 -1.#IND00 
57.886292 11862.709961 -1.#IND00 -1.#IND00 
57.896290 11862.709961 -1.#IND00 -1.#IND00 
57.906288 11862.709961 -1.#IND00 -1.#IND00 
57.916286 11862.709961 -1.#IND00 -1.#IND00 
57.926285 11862.709961 -1.#IND00 -1.#IND00 
57.936283 11862.709961 -1.#IND00 -1.#IND00 
57.946281 11862.709961 -1.#IND00 -1.#IND00 
57.956280 11862.709961 -1.#IND00 -1.#IND00 
57.966278 11862.709961 -1.#IND00 -1.#IND00 
57.976276 11862.709961 -1.#IND00 -1.#IND00 
57.986275 11862.709961 -1.#IND00 -1.#IND00 
57.996273 11862.709961 -1.#IND00 -1.#IND00 
58.006271 11862.709961 -1.#IND00 -1.#IND00 
58.016270 11862.709961 -1.#IND00 -1.#IND00 
58.026268 11862.709961 -1.#IND00 -1.#IND00 
58.036266 11862.709961 -1.#IND00 -1.#IND00 
58.046265 11862.709961 -1.#IND00 -1.#IND00 
58.056263 11862.709961 -1.#IND00 -1.#IND00 
58.066261 11862.709961 -1.#IND00 -1.#IND00 
58.076260 11862.709961 -1.#IND00 -1.#IND00 
58.086258 11862.709961 -1.#IND00 -1.#IND00 
58.096256 11862.709961 -1.#IND00 -1.#IND00 
58.106255 11862.709961 -1.#IND00 -1.#IND00 
58.116253 11862.709961 -1.#IND00 -1.#IND00 
58.126251 11862.709961 -1.#IND00 -1.#IND00 
58.136250 11862.709961 -1.#IND00 -1.#IND00 
58.146248 11862.709961 -1.#IND00 -1.#IND00 
58.156246 11862.709961 -1.#IND00 -1.#IND00 
58.166245 11862.709961 -1.#IND00 -1.#IND00 
58.176243 11862.709961 -1.#IND00 -1.#IND00 
58.186241 11862.709961 -1.#IND00 -1.#IND00 
58.196239 11862.709961 -1.#IND00 -1.#IND00 
58.206238 11862.709961 -1.#IND00 -1.#IND00 
58.216236 11862.709961 -1.#IND00 -1.#IND00 
58.226234 11862.709961 -1.#IND00 -1.#IND00 
58.236233 11862.709961 -1.#IND00 -1.#IND00 
58.246231 11862.709961 -1.#IND00 -1.#IND00 
58.256229 11862.709961 -1.#IND00 -1.#IND00 
58.266228 11862.709961 -1.#IND00 -1.#IND00 
58.276226 11862.709961 -1.#IND00 -1.#IND00 
58.286224 11862.709961 -1.#IND00 -1.#IND00 
58.296223 11862.709961 -1.#IND00 -1.#IND00 
58.306221 11862.709961 -1.#IND00 -1.#IND00 
58.316219 11862.709961 -1.#IND00 -1.#IND00 
58.326218 11862.709961 -1.#IND00 -1.#IND00 
58.336216 11862.709961 -1.#IND00 -1.#IND00 
58.346214 11862.709961 -1.#IND00 -1.#IND00 
58.356213 11862.709961 -1.#IND00 -1.#IND00 
58.366211 11862.709961 -1.#IND00 -1.#IND00 
58.376209 11862.709961 -1.#IND00 -1.#IND00 
58.386208 11862.709961 -1.#IND00 -1.#IND00 
58.396206 11862.709961 -1.#IND00 -1.#IND00 
58.406204 11862.709961 -1.#IND00 -1.#IND00 
58.416203 11862.709961 -1.#IND00 -1.#IND00 
58.426201 11862.709961 -1.#IND00 -1.#IND00 
58.436199 11862.709961 -1.#IND00 -1.#IND00 
58.446198 11862.709961 -1.#IND00 -1.#IND00 
58.456196 11862.709961 -1.#IND00 -1.#IND00 
58.466194 11862.709961 -1.#IND00 -1.#IND00 
58.476192 11862.709961 -1.#IND00 -1.#IND00 
58.486191 11862.709961 -1.#IND00 -1.#IND00 
58.496189 11862.709961 -1.#IND00 -1.#IND00 
58.506187 11862.709961 -1.#IND00 -1.#IND00 
58.516186 11862.709961 -1.#IND00 -1.#IND00 
58.526184 11862.709961 -1.#IND00 -1.#IND00 
58.536182 11862.709961 -1.#IND00 -1.#IND00 
58.546181 11862.709961 -1.#IND00 -1.#IND00 
58.556179 11862.709961 -1.#IND00 -1.#IND00 
58.566177 11862.709961 -1.#IND00 -1.#IND00 
58.576176 11862.709961 -1.#IND00 -1.#IND00 
58.586174 11862.709961 -1.#IND00 -1.#IND00 
58.596172 11862.709961 -1.#IND00 -1.#IND00 
58.606171 11862.709961 -1.#IND00 -1.#IND00 
58.616169 11862.709961 -1.#IND00 -1.#IND00 
58.626167 11862.709961 -1.#IND00 -1.#IND00 
58.636166 11862.709961 -1.#IND00 -1.#IND00 
58.646164 11862.709961 -1.#IND00 -1.#IND00 
58.656162 11862.709961 -1.#IND00 -1.#IND00 
58.666161 11862.709961 -1.#IND00 -1.#IND00 
58.676159 11862.709961 -1.#IND00 -1.#IND00 
58.686157 11862.709961 -1.#IND00 -1.#IND00 
58.696156 11862.709961 -1.#IND00 -1.#IND00 
58.706154 11862.709961 -1.#IND00 -1.#IND00 
58.716152 11862.709961 -1.#IND00 -1.#IND00 
58.726151 11862.709961 -1.#IND00 -1.#IND00 
58.736149 11862.709961 -1.#IND00 -1.#IND00 
58.746147 11862.709961 -1.#IND00 -1.#IND00 
58.756145 11862.709961 -1.#IND00 -1.#IND00 
58.766144 11862.709961 -1.#IND00 -1.#IND00 
58.776142 11862.709961 -1.#IND00 -1.#IND00 
58.786140 11862.709961 -1.#IND00 -1.#IND00 
58.796139 11862.709961 -1.#IND00 -1.#IND00 
58.806137 11862.709961 -1.#IND00 -1.#IND00 
58.816135 11862.709961 -1.#IND00 -1.#IND00 
58.826134 11862.709961 -1.#IND00 -1.#IND00 
58.836132 11862.709961 -1.#IND00 -1.#IND00 
58.846130 11862.709961 -1.#IND00 -1.#IND00 
58.856129 11862.709961 -1.#IND00 -1.#IND00 
58.866127 11862.709961 -1.#IND00 -1.#IND00 
58.876125 11862.709961 -1.#IND00 -1.#IND00 
58.886124 11862.709961 -1.#IND00 -1.#IND00 
58.896122 11862.709961 -1.#IND00 -1.#IND00 
58.906120 11862.709961 -1.#IND00 -1.#IND00 
58.916119 11862.709961 -1.#IND00 -1.#IND00 
58.926117 11862.709961 -1.#IND00 -1.#IND00 
58.936115 11862.709961 -1.#IND00 -1.#IND00 
58.946114 11862.709961 -1.#IND00 -1.#IND00 
58.956112 11862.709961 -1.#IND00 -1.#IND00 
58.966110 11862.709961 -1.#IND00 -1.#IND00 
58.976109 11862.709961 -1.#IND00 -1.#IND00 
58.986107 11862.709961 -1.#IND00 -1.#IND00 
58.996105 11862.709961 -1.#IND00 -1.#IND00 
59.006104 11862.709961 -1.#IND00 -1.#IND00 
59.016102 11862.709961 -1.#IND00 -1.#IND00 
59.026100 11862.709961 -1.#IND00 -1.#IND00 
59.036098 11862.709961 -1.#IND00 -1.#IND00 
59.046097 11862.709961 -1.#IND00 -1.#IND00 
59.056095 11862.709961 -1.#IND00 -1.#IND00 
59.066093 11862.709961 -1.#IND00 -1.#IND00 
59.076092 11862.709961 -1.#IND00 -1.#IND00 
59.086090 11862.709961 -1.#IND00 -1.#IND00 
59.096088 11862.709961 -1.#IND00 -1.#IND00 
59.106087 11862.709961 -1.#IND00 -1.#IND00 
59.116085 11862.709961 -1.#IND00 -1.#IND00 
59.126083 11862.709961 -1.#IND00 -1.#IND00 
59.136082 11862.709961 -1.#IND00 -1.#IND00 
59.146080 11862.709961 -1.#IND00 -1.#IND00 
59.156078 11862.709961 -1.#IND00 -1.#IND00 
59.166077 11862.709961 -1.#IND00 -1.#IND00 
59.176075 11862.709961 -1.#IND00 -1.#IND00 
59.186073 11862.709961 -1.#IND00 -1.#IND00 
59.196072 11862.709961 -1.#IND00 -1.#IND00 
59.206070 11862.709961 -1.#IND00 -1.#IND00 
59.216068 11862.709961 -1.#IND00 -1.#IND00 
59.226067 11862.709961 -1.#IND00 -1.#IND00 
59.236065 11862.709961 -1.#IND00 -1.#IND00 
59.246063 11862.709961 -1.#IND00 -1.#IND00 
59.256062 11862.709961 -1.#IND00 -1.#IND00 
59.266060 11862.709961 -1.#IND00 -1.#IND00 
59.276058 11862.709961 -1.#IND00 -1.#IND00 
59.286057 11862.709961 -1.#IND00 -1.#IND00 
59.296055 11862.709961 -1.#IND00 -1.#IND00 
59.306053 11862.709961 -1.#IND00 -1.#IND00 
59.316051 11862.709961 -1.#IND00 -1.#IND00 
59.326050 11862.709961 -1.#IND00 -1.#IND00 
59.336048 11862.709961 -1.#IND00 -1.#IND00 
59.346046 11862.709961 -1.#IND00 -1.#IND00 
59.356045 11862.709961 -1.#IND00 -1.#IND00 
59.366043 11862.709961 -1.#IND00 -1.#IND00 
59.376041 11862.709961 -1.#IND00 -1.#IND00 
59.386040 11862.709961 -1.#IND00 -1.#IND00 
59.396038 11862.709961 -1.#IND00 -1.#IND00 
59.406036 11862.709961 -1.#IND00 -1.#IND00 
59.416035 11862.709961 -1.#IND00 -1.#IND00 
59.426033 11862.709961 -1.#IND00 -1.#IND00 
59.436031 11862.709961 -1.#IND00 -1.#IND00 
59.446030 11862.709961 -1.#IND00 -1.#IND00 
59.456028 11862.709961 -1.#IND00 -1.#IND00 
59.466026 11862.709961 -1.#IND00 -1.#IND00 
59.476025 11862.709961 -1.#IND00 -1.#IND00 
59.486023 11862.709961 -1.#IND00 -1.#IND00 
59.496021 11862.709961 -1.#IND00 -1.#IND00 
59.506020 11862.709961 -1.#IND00 -1.#IND00 
59.516018 11862.709961 -1.#IND00 -1.#IND00 
59.526016 11862.709961 -1.#IND00 -1.#IND00 
59.536015 11862.709961 -1.#IND00 -1.#IND00 
59.546013 11862.709961 -1.#IND00 -1.#IND00 
59.556011 11862.709961 -1.#IND00 -1.#IND00 
59.566010 11862.709961 -1.#IND00 -1.#IND00 
59.576008 11862.709961 -1.#IND00 -1.#IND00 
59.586006 11862.709961 -1.#IND00 -1.#IND00 
59.596004 11862.709961 -1.#IND00 -1.#IND00 
59.606003 11862.709961 -1.#IND00 -1.#IND00 
59.616001 11862.709961 -1.#IND00 -1.#IND00 
59.625999 11862.709961 -1.#IND00 -1.#IND00 
59.635998 11862.709961 -1.#IND00 -1.#IND00 
59.645996 11862.709961 -1.#IND00 -1.#IND00 
59.655994 11862.709961 -1.#IND00 -1.#IND00 
59.665993 11862.709961 -1.#IND00 -1.#IND00 
59.675991 11862.709961 -1.#IND00 -1.#IND00 
59.685989 11862.709961 -1.#IND00 -1.#IND00 
59.695988 11862.709961 -1.#IND00 -1.#IND00 
59.705986 11862.709961 -1.#IND00 -1.#IND00 
59.715984 11862.709961 -1.#IND00 -1.#IND00 
59.725983 11862.709961 -1.#IND00 -1.#IND00 
59.735981 11862.709961 -1.#IND00 -1.#IND00 
59.745979 11862.709961 -1.#IND00 -1.#IND00 
59.755978 11862.709961 -1.#IND00 -1.#IND00 
59.765976 11862.709961 -1.#IND00 -1.#IND00 
59.775974 11862.709961 -1.#IND00 -1.#IND00 
59.785973 11862.709961 -1.#IND00 -1.#IND00 
59.795971 11862.709961 -1.#IND00 -1.#IND00 
59.805969 11862.709961 -1.#IND00 -1.#IND00 
59.815968 11862.709961 -1.#IND00 -1.#IND00 
59.825966 11862.709961 -1.#IND00 -1.#IND00 
59.835964 11862.709961 -1.#IND00 -1.#IND00 
59.845963 11862.709961 -1.#IND00 -1.#IND00 
59.855961 11862.709961 -1.#IND00 -1.#IND00 
59.865959 11862.709961 -1.#IND00 -1.#IND00 
59.875957 11862.709961 -1.#IND00 -1.#IND00 
59.885956 11862.709961 -1.#IND00 -1.#IND00 
59.895954 11862.709961 -1.#IND00 -1.#IND00 
59.905952 11862.709961 -1.#IND00 -1.#IND00 
59.915951 11862.709961 -1.#IND00 -1.#IND00 
59.925949 11862.709961 -1.#IND00 -1.#IND00 
59.935947 11862.709961 -1.#IND00 -1.#IND00 
59.945946 11862.709961 -1.#IND00 -1.#IND00 
59.955944 11862.709961 -1.#IND00 -1.#IND00 
59.965942 11862.709961 -1.#IND00 -1.#IND00 
59.975941 11862.709961 -1.#IND00 -1.#IND00 
59.985939 11862.709961 -1.#IND00 -1.#IND00 
59.995937 11862.709961 -1.#IND00 -1.#IND00 
60.005936 11862.709961 -1.#IND00 -1.#IND00 
60.015934 11862.709961 -1.#IND00 -1.#IND00 
60.025932 11862.709961 -1.#IND00 -1.#IND00 
60.035931 11862.709961 -1.#IND00 -1.#IND00 
60.045929 11862.709961 -1.#IND00 -1.#IND00 
60.055927 11862.709961 -1.#IND00 -1.#IND00 
60.065926 11862.709961 -1.#IND00 -1.#IND00 
60.075924 11862.709961 -1.#IND00 -1.#IND00 
60.085922 11862.709961 -1.#IND00 -1.#IND00 
60.095921 11862.709961 -1.#IND00 -1.#IND00 
60.105919 11862.709961 -1.#IND00 -1.#IND00 
60.115917 11862.709961 -1.#IND00 -1.#IND00 
60.125916 11862.709961 -1.#IND00 -1.#IND00 
60.135914 11862.709961 -1.#IND00 -1.#IND00 
60.145912 11862.709961 -1.#IND00 -1.#IND00 
60.155910 11862.709961 -1.#IND00 -1.#IND00 
60.165909 11862.709961 -1.#IND00 -1.#IND00 
60.175907 11862.709961 -1.#IND00 -1.#IND00 
60.185905 11862.709961 -1.#IND00 -1.#IND00 
60.195904 11862.709961 -1.#IND00 -1.#IND00 
60.205902 11862.709961 -1.#IND00 -1.#IND00 
60.215900 11862.709961 -1.#IND00 -1.#IND00 
60.225899 11862.709961 -1.#IND00 -1.#IND00 
60.235897 11862.709961 -1.#IND00 -1.#IND00 
60.245895 11862.709961 -1.#IND00 -1.#IND00 
60.255894 11862.709961 -1.#IND00 -1.#IND00 
60.265892 11862.709961 -1.#IND00 -1.#IND00 
60.275890 11862.709961 -1.#IND00 -1.#IND00 
60.285889 11862.709961 -1.#IND00 -1.#IND00 
60.295887 11862.709961 -1.#IND00 -1.#IND00 
60.305885 11862.709961 -1.#IND00 -1.#IND00 
60.315884 11862.709961 -1.#IND00 -1.#IND00 
60.325882 11862.709961 -1.#IND00 -1.#IND00 
60.335880 11862.709961 -1.#IND00 -1.#IND00 
60.345879 11862.709961 -1.#IND00 -1.#IND00 
60.355877 11862.709961 -1.#IND00 -1.#IND00 
60.365875 11862.709961 -1.#IND00 -1.#IND00 
60.375874 11862.709961 -1.#IND00 -1.#IND00 
60.385872 11862.709961 -1.#IND00 -1.#IND00 
60.395870 11862.709961 -1.#IND00 -1.#IND00 
60.405869 11862.709961 -1.#IND00 -1.#IND00 
60.415867 11862.709961 -1.#IND00 -1.#IND00 
60.425865 11862.709961 -1.#IND00 -1.#IND00 
60.435863 11862.709961 -1.#IND00 -1.#IND00 
60.445862 11862.709961 -1.#IND00 -1.#IND00 
60.455860 11862.709961 -1.#IND00 -1.#IND00 
60.465858 11862.709961 -1.#IND00 -1.#IND00 
60.475857 11862.709961 -1.#IND00 -1.#IND00 
60.485855 11862.709961 -1.#IND00 -1.#IND00 
60.495853 11862.709961 -1.#IND00 -1.#IND00 
60.505852 11862.709961 -1.#IND00 -1.#IND00 
60.515850 11862.709961 -1.#IND00 -1.#IND00 
60.525848 11862.709961 -1.#IND00 -1.#IND00 
60.535847 11862.709961 -1.#IND00 -1.#IND00 
60.545845 11862.709961 -1.#IND00 -1.#IND00 
60.555843 11862.709961 -1.#IND00 -1.#IND00 
60.565842 11862.709961 -1.#IND00 -1.#IND00 
60.575840 11862.709961 -1.#IND00 -1.#IND00 
60.585838 11862.709961 -1.#IND00 -1.#IND00 
60.595837 11862.709961 -1.#IND00 -1.#IND00 
60.605835 11862.709961 -1.#IND00 -1.#IND00 
60.615833 11862.709961 -1.#IND00 -1.#IND00 
60.625832 11862.709961 -1.#IND00 -1.#IND00 
60.635830 11862.709961 -1.#IND00 -1.#IND00 
60.645828 11862.709961 -1.#IND00 -1.#IND00 
60.655827 11862.709961 -1.#IND00 -1.#IND00 
60.665825 11862.709961 -1.#IND00 -1.#IND00 
60.675823 11862.709961 -1.#IND00 -1.#IND00 
60.685822 11862.709961 -1.#IND00 -1.#IND00 
60.695820 11862.709961 -1.#IND00 -1.#IND00 
60.705818 11862.709961 -1.#IND00 -1.#IND00 
60.715816 11862.709961 -1.#IND00 -1.#IND00 
60.725815 11862.709961 -1.#IND00 -1.#IND00 
