33,105028	0,016275
33,105029	0,079582
33,105030	0,090246
33,105031	-0,001881
33,105032	-0,075560
33,105033	-0,090848
33,105034	-0,066853
33,105035	-0,049536
33,105036	-0,005418
33,105037	0,047442
33,105038	0,089531
33,105039	0,102803
33,105040	0,112249
33,105041	0,150216
33,105042	0,196439
33,105043	0,246668
33,105044	0,233705
33,105045	0,212238
33,105046	0,182815
33,105047	0,152584
33,105048	0,173084
33,105049	0,189162
33,105050	0,132659
33,105051	0,070158
33,105052	0,071309
33,105053	0,035130
33,105054	0,019100
33,105055	0,054109
33,105056	-0,002042
33,105057	-0,001071
33,105058	-0,009937
33,105059	-0,045838
33,105060	-0,014160
33,105061	-0,003174
33,105062	0,013465
33,105063	0,028608
33,105064	0,082264
33,105065	0,134225
33,105066	0,095448
33,105067	0,018282
33,105068	0,015048
33,105069	-0,037784
33,105070	-0,090754
33,105071	-0,081096
33,105072	-0,107888
33,105073	-0,073371
33,105074	-0,035354
33,105075	-0,086683
33,105076	-0,111877
33,105077	-0,141511
33,105078	-0,167642
33,105079	-0,126804
33,105080	-0,057241
33,105081	-0,034684
33,105082	-0,080953
33,105083	-0,094724
33,105084	-0,084116
33,105085	-0,018011
33,105086	0,036585
33,105087	0,023678
33,105088	0,014102
33,105089	0,028650
33,105090	0,053859
33,105091	0,035431
33,105092	0,038414
33,105093	0,076481
33,105094	0,103670
33,105095	0,063510
33,105096	-0,013874
33,105097	-0,032752
33,105098	-0,063282
33,105099	-0,082483
33,105100	-0,069421
33,105101	-0,103129
33,105102	-0,130091
33,105103	-0,136532
33,105104	-0,102908
33,105105	-0,115907
33,105106	-0,124428
33,105107	-0,079714
33,105108	-0,068071
33,105109	-0,073857
33,105110	-0,106348
33,105111	-0,111530
33,105112	-0,002109
33,105113	0,057766
33,105114	-0,043425
33,105115	-0,128372
33,105116	-0,116674
33,105117	-0,078626
33,105118	-0,124840
33,105119	-0,150840
33,105120	-0,099191
33,105121	-0,108921
33,105122	-0,159422
33,105123	-0,193280
33,105124	-0,204858
33,105125	-0,200991
33,105126	-0,212864
33,105127	-0,157206
33,105128	-0,105905
33,105129	-0,113027
33,105130	-0,057030
33,105131	-0,018519
33,105132	-0,030853
33,105133	-0,041038
33,105134	-0,002350
33,105135	0,109834
33,105136	0,135241
33,105137	0,034434
33,105138	-0,032180
33,105139	0,015647
33,105140	0,031619
33,105141	0,019708
33,105142	-0,009407
33,105143	-0,078879
33,105144	-0,138248
33,105145	-0,104355
33,105146	-0,135661
33,105147	-0,201906
33,105148	-0,144954
33,105149	-0,123322
33,105150	-0,098117
33,105151	-0,007742
33,105152	0,021943
33,105153	-0,034510
33,105154	-0,101938
33,105155	-0,088732
33,105156	0,018083
33,105157	0,072559
33,105158	0,058847
33,105159	0,030566
33,105160	0,026341
33,105161	0,098804
33,105162	0,204572
33,105163	0,217704
33,105164	0,166591
33,105165	0,100895
33,105166	0,053731
33,105167	0,082986
33,105168	0,106635
33,105169	0,126823
33,105170	0,103339
33,105171	0,019341
33,105172	0,045487
33,105173	0,117595
33,105174	0,115434
33,105175	0,042057
33,105176	-0,018328
33,105177	-0,052639
33,105178	-0,098279
33,105179	-0,108890
33,105180	-0,116304
33,105181	-0,114040
33,105182	-0,092882
33,105183	-0,076193
33,105184	-0,025391
33,105185	-0,005204
33,105186	0,003376
33,105187	0,045379
33,105188	0,070273
33,105189	0,097455
33,105190	0,036123
33,105191	-0,031463
33,105192	-0,028468
33,105193	-0,069089
33,105194	-0,094968
33,105195	-0,088643
33,105196	-0,124077
33,105197	-0,153980
33,105198	-0,097029
33,105199	-0,043201
33,105200	-0,017184
33,105201	-0,004722
33,105202	-0,007215
33,105203	0,031413
33,105204	0,084999
33,105205	0,093812
33,105206	0,022307
33,105207	-0,057387
33,105208	-0,096188
33,105209	-0,071969
33,105210	-0,026459
33,105211	0,003405
33,105212	0,018107
33,105213	0,043105
33,105214	0,030835
33,105215	-0,052320
33,105216	-0,053110
33,105217	-0,032504
33,105218	-0,043333
33,105219	-0,080759
33,105220	-0,032654
33,105221	0,100617
33,105222	0,132429
33,105223	0,111386
33,105224	0,123366
33,105225	0,110043
33,105226	0,071761
33,105227	0,071188
33,105228	0,078796
33,105229	0,044988
33,105230	0,040413
33,105231	0,079952
33,105232	0,096726
33,105233	0,129232
33,105234	0,129875
33,105235	0,146335
33,105236	0,134369
33,105237	0,045892
33,105238	0,040758
33,105239	0,054310
33,105240	0,049779
33,105241	0,148466
33,105242	0,214846
33,105243	0,158164
33,105244	0,078670
33,105245	0,063414
33,105246	0,104057
33,105247	0,098114
33,105248	-0,005478
33,105249	-0,064931
33,105250	-0,061715
33,105251	-0,129549
33,105252	-0,074014
33,105253	-0,001649
33,105254	0,012177
33,105255	0,106273
33,105256	0,150646
33,105257	0,086155
33,105258	0,057262
33,105259	0,131654
33,105260	0,184516
33,105261	0,146542
33,105262	0,094996
33,105263	0,089627
33,105264	0,076235
33,105265	0,047016
33,105266	0,018980
33,105267	-0,000962
33,105268	0,050009
33,105269	0,128665
33,105270	0,160763
33,105271	0,183142
33,105272	0,178674
33,105273	0,193710
33,105274	0,181839
33,105275	0,129023
33,105276	0,153271
33,105277	0,221329
33,105278	0,232399
33,105279	0,257539
33,105280	0,225447
33,105281	0,103559
33,105282	0,075243
33,105283	0,014650
33,105284	-0,106824
33,105285	-0,072125
33,105286	0,004185
33,105287	-0,032886
33,105288	-0,091400
33,105289	-0,106316
33,105290	-0,106438
33,105291	-0,175058
33,105292	-0,267301
33,105293	-0,292100
33,105294	-0,238353
33,105295	-0,229442
33,105296	-0,215531
33,105297	-0,202460
33,105298	-0,319661
33,105299	-0,358537
33,105300	-0,316393
33,105301	-0,327102
33,105302	-0,315114
33,105303	-0,362505
33,105304	-0,417949
33,105305	-0,383751
33,105306	-0,326894
33,105307	-0,284380
33,105308	-0,273673
33,105309	-0,200715
33,105310	-0,079502
33,105311	-0,046009
33,105312	-0,085355
33,105313	-0,136367
33,105314	-0,117433
33,105315	-0,041912
33,105316	-0,036340
33,105317	-0,062231
33,105318	-0,069209
33,105319	-0,047107
33,105320	-0,104207
33,105321	-0,195259
33,105322	-0,231413
33,105323	-0,229905
33,105324	-0,172490
33,105325	-0,129895
33,105326	-0,053976
33,105327	-0,013317
33,105328	-0,058221
33,105329	-0,102754
33,105330	-0,149391
33,105331	-0,171747
33,105332	-0,126443
33,105333	-0,081935
33,105334	-0,118970
33,105335	-0,130901
33,105336	-0,077710
33,105337	-0,091762
33,105338	-0,118881
33,105339	-0,097258
33,105340	-0,031217
33,105341	0,030979
33,105342	0,061196
33,105343	0,034511
33,105344	0,022778
33,105345	0,098491
33,105346	0,163162
33,105347	0,223604
33,105348	0,256714
33,105349	0,272959
33,105350	0,209451
33,105351	0,089468
33,105352	0,031035
33,105353	0,023316
33,105354	-0,040824
33,105355	-0,107248
33,105356	-0,051122
33,105357	-0,003859
33,105358	-0,013839
33,105359	-0,041907
33,105360	-0,079835
33,105361	-0,117742
33,105362	-0,139840
33,105363	-0,129671
33,105364	-0,121073
33,105365	-0,050005
33,105366	0,049352
33,105367	0,125194
33,105368	0,128511
33,105369	0,089939
33,105370	0,048746
33,105371	0,014757
33,105372	0,044709
33,105373	0,085314
33,105374	0,112991
33,105375	0,088850
33,105376	0,061914
33,105377	0,058226
33,105378	0,064366
33,105379	0,045217
33,105380	0,038823
33,105381	0,033370
33,105382	0,015607
33,105383	0,023199
33,105384	-0,031939
33,105385	-0,091843
33,105386	-0,093934
33,105387	-0,121780
33,105388	-0,155253
33,105389	-0,082356
33,105390	-0,011702
33,105391	-0,025476
33,105392	-0,037336
33,105393	-0,092766
33,105394	-0,090799
33,105395	-0,028949
33,105396	0,012892
33,105397	0,026070
33,105398	-0,017268
33,105399	-0,047338
33,105400	-0,068641
33,105401	-0,120700
33,105402	-0,108448
33,105403	-0,066189
33,105404	-0,103230
33,105405	-0,108450
33,105406	-0,051819
33,105407	-0,016944
33,105408	0,024319
33,105409	0,075812
33,105410	0,077730
33,105411	0,059577
33,105412	0,031918
33,105413	0,025798
33,105414	0,060986
33,105415	0,084159
33,105416	0,105860
33,105417	0,154086
33,105418	0,126126
33,105419	0,127644
33,105420	0,151607
33,105421	0,039769
33,105422	-0,060431
33,105423	-0,034301
33,105424	0,047273
33,105425	0,069636
33,105426	0,039281
33,105427	0,105981
33,105428	0,168992
33,105429	0,075808
33,105430	0,001693
33,105431	0,020019
33,105432	0,015112
33,105433	-0,023255
33,105434	-0,016331
33,105435	0,008710
33,105436	-0,002850
33,105437	0,054288
33,105438	0,086059
33,105439	0,037258
33,105440	0,067294
33,105441	0,039571
33,105442	-0,038474
33,105443	-0,058221
33,105444	-0,043127
33,105445	-0,036099
33,105446	-0,058340
33,105447	-0,069549
33,105448	-0,067266
33,105449	-0,100457
33,105450	-0,129435
33,105451	-0,101963
33,105452	-0,151843
33,105453	-0,182047
33,105454	-0,168604
33,105455	-0,164119
33,105456	-0,093284
33,105457	-0,060351
33,105458	0,001321
33,105459	0,123581
33,105460	0,127989
33,105461	0,070673
33,105462	0,047675
33,105463	0,070656
33,105464	0,061837
33,105465	-0,011947
33,105466	-0,008474
33,105467	0,033362
33,105468	0,109611
33,105469	0,141366
33,105470	0,091632
33,105471	0,029279
33,105472	0,024571
33,105473	0,060931
33,105474	0,000304
33,105475	-0,069640
33,105476	-0,111368
33,105477	-0,117422
33,105478	-0,091508
33,105479	-0,102358
33,105480	-0,113269
33,105481	-0,057077
33,105482	0,025561
33,105483	0,085314
33,105484	0,086079
33,105485	0,079597
33,105486	0,092924
33,105487	0,084463
33,105488	0,089757
33,105489	0,067509
33,105490	0,006027
33,105491	-0,019443
33,105492	0,009788
33,105493	0,001796
33,105494	-0,010671
33,105495	0,008163
33,105496	-0,034873
33,105497	-0,018748
33,105498	-0,001338
33,105499	-0,074719
33,105500	-0,014443
33,105501	0,068238
33,105502	0,039294
33,105503	0,035042
33,105504	0,062840
33,105505	0,087344
33,105506	0,073218
33,105507	0,046830
33,105508	0,045099
33,105509	0,033136
33,105510	0,058194
33,105511	0,103301
33,105512	0,069679
33,105513	0,033331
33,105514	0,099094
33,105515	0,202411
33,105516	0,224209
33,105517	0,183775
33,105518	0,136387
33,105519	0,124074
33,105520	0,132343
33,105521	0,116290
33,105522	0,063697
33,105523	0,003124
33,105524	-0,032565
33,105525	-0,042229
33,105526	-0,055073
33,105527	-0,048153
33,105528	-0,001999
33,105529	0,016939
33,105530	0,062613
33,105531	0,144077
33,105532	0,135795
33,105533	0,019726
33,105534	-0,056259
33,105535	-0,001051
33,105536	0,061496
33,105537	0,099737
33,105538	0,162663
33,105539	0,119059
33,105540	0,010640
33,105541	0,032127
33,105542	0,073175
33,105543	0,005609
33,105544	-0,072508
33,105545	-0,151900
33,105546	-0,263402
33,105547	-0,319788
33,105548	-0,286381
33,105549	-0,316294
33,105550	-0,370463
33,105551	-0,287096
33,105552	-0,183567
33,105553	-0,151750
33,105554	-0,132019
33,105555	-0,151613
33,105556	-0,202565
33,105557	-0,205130
33,105558	-0,187146
33,105559	-0,173902
33,105560	-0,148522
33,105561	-0,089590
33,105562	-0,141263
33,105563	-0,242958
33,105564	-0,209248
33,105565	-0,142518
33,105566	-0,120481
33,105567	-0,111529
33,105568	-0,045677
33,105569	0,076611
33,105570	0,075080
33,105571	0,082918
33,105572	0,091090
33,105573	-0,023866
33,105574	-0,005827
33,105575	0,016176
33,105576	-0,021708
33,105577	-0,012516
33,105578	-0,054335
33,105579	-0,126517
33,105580	-0,149768
33,105581	-0,144817
33,105582	-0,127404
33,105583	-0,159937
33,105584	-0,266760
33,105585	-0,304281
33,105586	-0,351639
33,105587	-0,450622
33,105588	-0,409929
33,105589	-0,284778
33,105590	-0,192757
33,105591	-0,181829
33,105592	-0,202251
33,105593	-0,185288
33,105594	-0,115287
33,105595	-0,017969
33,105596	-0,011783
33,105597	-0,077699
33,105598	-0,081518
33,105599	-0,049306
33,105600	0,001112
33,105601	0,027079
33,105602	-0,015224
33,105603	-0,061914
33,105604	-0,151071
33,105605	-0,191834
33,105606	-0,132470
33,105607	-0,066654
33,105608	-0,006446
33,105609	0,095703
33,105610	0,177461
33,105611	0,188072
33,105612	0,156434
33,105613	0,057935
33,105614	-0,054053
33,105615	-0,068114
33,105616	-0,021494
33,105617	-0,049603
33,105618	-0,052133
33,105619	-0,008762
33,105620	-0,060027
33,105621	-0,117998
33,105622	-0,138697
33,105623	-0,089827
33,105624	-0,028806
33,105625	-0,015942
33,105626	0,004678
33,105627	-0,006364
33,105628	-0,015774
33,105629	0,013367
33,105630	0,010981
33,105631	0,008372
33,105632	0,017177
33,105633	-0,033794
33,105634	-0,021371
33,105635	0,041827
33,105636	0,067855
33,105637	0,082787
33,105638	0,087710
33,105639	0,103901
33,105640	0,078840
33,105641	0,046180
33,105642	0,075420
33,105643	0,108190
33,105644	0,122389
33,105645	0,096092
33,105646	0,098795
33,105647	0,158140
33,105648	0,131884
33,105649	0,101220
33,105650	0,061991
33,105651	-0,005218
33,105652	0,012183
33,105653	0,002313
33,105654	-0,084022
33,105655	-0,119754
33,105656	-0,112561
33,105657	-0,129194
33,105658	-0,133964
33,105659	-0,089037
33,105660	-0,009277
33,105661	0,048849
33,105662	0,044443
33,105663	-0,009775
33,105664	-0,068449
33,105665	-0,089965
33,105666	-0,076172
33,105667	-0,066220
33,105668	0,028840
33,105669	0,080903
33,105670	0,010123
33,105671	-0,118272
33,105672	-0,272260
33,105673	-0,340185
33,105674	-0,295318
33,105675	-0,331493
33,105676	-0,380369
33,105677	-0,303090
33,105678	-0,267051
33,105679	-0,195425
33,105680	-0,161037
33,105681	-0,186752
33,105682	-0,152416
33,105683	-0,081579
33,105684	-0,054954
33,105685	-0,040009
33,105686	-0,050512
33,105687	-0,068096
33,105688	-0,039349
33,105689	-0,012643
33,105690	0,000665
33,105691	0,031784
33,105692	0,039964
33,105693	0,082832
33,105694	0,179328
33,105695	0,171240
33,105696	0,101718
33,105697	0,085373
33,105698	0,097664
33,105699	0,065056
33,105700	-0,004054
33,105701	0,034857
33,105702	0,123366
33,105703	0,101578
33,105704	0,014636
33,105705	-0,055407
33,105706	-0,050130
33,105707	-0,063682
33,105708	-0,064047
33,105709	-0,039035
33,105710	-0,011598
33,105711	-0,023938
33,105712	-0,010466
33,105713	-0,020637
33,105714	0,001203
33,105715	0,135142
33,105716	0,181485
33,105717	0,218916
33,105718	0,241547
33,105719	0,169847
33,105720	0,149137
33,105721	0,113598
33,105722	0,032018
33,105723	-0,018683
33,105724	0,005690
33,105725	0,133650
33,105726	0,206988
33,105727	0,220569
33,105728	0,205598
33,105729	0,136835
33,105730	0,074916
33,105731	0,106527
33,105732	0,116826
33,105733	0,061631
33,105734	-0,044497
33,105735	-0,156254
33,105736	-0,156914
33,105737	-0,160703
33,105738	-0,236535
33,105739	-0,251036
33,105740	-0,171554
33,105741	-0,095464
33,105742	-0,056138
33,105743	-0,087197
33,105744	-0,076865
33,105745	0,001908
33,105746	0,063948
33,105747	0,108943
33,105748	0,099825
33,105749	0,085270
33,105750	0,089309
33,105751	0,096566
33,105752	0,125479
33,105753	0,070380
33,105754	0,009781
33,105755	0,095384
33,105756	0,189497
33,105757	0,171677
33,105758	0,136163
33,105759	0,096163
33,105760	-0,020565
33,105761	-0,101356
33,105762	-0,061626
33,105763	0,025006
33,105764	0,121857
33,105765	0,136015
33,105766	0,070310
33,105767	-0,041028
33,105768	-0,141674
33,105769	-0,120010
33,105770	-0,001717
33,105771	0,055786
33,105772	0,061915
33,105773	0,098705
33,105774	0,120642
33,105775	0,141653
33,105776	0,179457
33,105777	0,189379
33,105778	0,122428
33,105779	0,010778
33,105780	-0,055708
33,105781	-0,046880
33,105782	-0,051256
33,105783	-0,031444
33,105784	0,031949
33,105785	0,075847
33,105786	0,073006
33,105787	6,645477E-5
33,105788	-0,083202
33,105789	-0,139901
33,105790	-0,159587
33,105791	-0,140881
33,105792	-0,184078
33,105793	-0,224744
33,105794	-0,166599
33,105795	-0,122706
33,105796	-0,084082
33,105797	-0,071474
33,105798	-0,104546
33,105799	-0,112823
33,105800	-0,063379
33,105801	-0,055064
33,105802	-0,090302
33,105803	-0,083326
33,105804	-0,105675
33,105805	-0,061200
33,105806	0,009915
33,105807	0,065999
33,105808	0,102687
33,105809	0,100395
33,105810	0,086848
33,105811	0,011221
33,105812	-0,017509
33,105813	0,043654
33,105814	0,096208
33,105815	0,142617
33,105816	0,186147
33,105817	0,167061
33,105818	0,103529
33,105819	0,112175
33,105820	0,158730
33,105821	0,174139
33,105822	0,130038
33,105823	0,085114
33,105824	0,125061
33,105825	0,139511
33,105826	0,137690
33,105827	0,224629
33,105828	0,293882
33,105829	0,326766
33,105830	0,328088
33,105831	0,327218
33,105832	0,382647
33,105833	0,401549
33,105834	0,387867
33,105835	0,377284
33,105836	0,334554
33,105837	0,297262
33,105838	0,266880
33,105839	0,264421
33,105840	0,264215
33,105841	0,240529
33,105842	0,236226
33,105843	0,204218
33,105844	0,182099
33,105845	0,145141
33,105846	0,170988
33,105847	0,164121
33,105848	0,109841
33,105849	0,167720
33,105850	0,174454
33,105851	0,082649
33,105852	0,019561
33,105853	-0,051385
33,105854	-0,157762
33,105855	-0,227830
33,105856	-0,235802
33,105857	-0,224022
33,105858	-0,184152
33,105859	-0,096885
33,105860	0,004769
33,105861	0,014259
33,105862	-0,075314
33,105863	-0,121784
33,105864	-0,072175
33,105865	-0,087679
33,105866	-0,146169
33,105867	-0,181443
33,105868	-0,214698
33,105869	-0,190896
33,105870	-0,222539
33,105871	-0,273811
33,105872	-0,256277
33,105873	-0,210449
33,105874	-0,197804
33,105875	-0,187397
33,105876	-0,164067
33,105877	-0,154112
33,105878	-0,107024
33,105879	-0,083016
33,105880	-0,054820
33,105881	-0,019092
33,105882	-0,053365
33,105883	-0,117958
33,105884	-0,173030
33,105885	-0,163424
33,105886	-0,161114
33,105887	-0,196046
33,105888	-0,240888
33,105889	-0,199114
33,105890	-0,133434
33,105891	-0,174121
33,105892	-0,192626
33,105893	-0,238096
