0.591800 -1.022940 -20.254252 21.277192
0.591900 1.729878 -21.595487 19.865610
0.592000 4.459931 -22.652545 18.192614
0.592100 7.131296 -23.411516 16.280220
0.592200 9.708819 -23.862411 14.153592
0.592300 12.158583 -23.999298 11.840715
0.592400 14.448351 -23.820376 9.372025
0.592500 16.547991 -23.327998 6.780007
0.592600 18.429874 -22.528645 4.098771
0.592700 20.069236 -21.432834 1.363598
0.592800 21.444504 -20.054986 -1.389518
0.592900 22.537582 -18.413232 -4.124350
0.593000 23.334085 -16.529177 -6.804909
0.593100 23.823532 -14.427611 -9.395921
0.593200 23.999483 -12.136192 -11.863291
0.593300 23.859621 -9.685070 -14.174551
0.593400 23.405788 -7.106502 -16.299286
0.593500 22.643955 -4.434418 -18.209537
0.593600 21.584148 -1.703981 -19.880166
0.593700 20.240312 1.048878 -21.289190
0.593800 18.630132 3.787936 -22.418067
0.593900 16.774795 6.477147 -23.251942
0.594000 14.698717 9.081125 -23.779842
0.594100 12.429217 11.565603 -23.994820
0.594200 9.996159 13.897888 -23.894047
0.594300 7.431561 16.047289 -23.478850
0.594400 4.769169 17.985522 -22.754692
0.594500 2.044020 19.687082 -21.731102
0.594600 -0.000000 20.784610 -20.784610
0.594700 -0.000000 20.784610 -20.784610
0.594800 -2.748585 22.022148 -19.273564
0.594900 -5.461000 22.969895 -17.508895
0.595000 -8.101554 23.615378 -15.513824
0.595100 -10.635498 23.950104 -13.314605
0.595200 -13.029489 23.969667 -10.940178
0.595300 -15.252023 23.673810 -8.421787
0.595400 -17.273854 23.066427 -5.792574
0.595500 -19.068376 22.155510 -3.087135
0.595600 -20.611975 20.953047 -0.341072
0.595700 -21.884338 19.474859 2.409479
0.595800 -22.868724 17.740400 5.128324
0.595900 -23.552176 15.772492 7.779684
0.596000 -23.925703 13.597032 10.328671
0.596100 -23.984389 11.242648 12.741741
0.596200 -23.727461 8.740320 14.987141
0.596300 -23.158301 6.122977 17.035324
0.596400 -22.284398 3.425061 18.859336
0.596500 -21.117252 0.682075 20.435177
0.596600 -19.672221 -2.069888 21.742109
0.596700 -17.968321 -4.794612 22.762933
0.596800 -16.027974 -7.456243 23.484218
0.596900 -13.876713 -10.019757 23.896470
0.597000 -11.542847 -12.451419 23.994267
0.597100 -9.057087 -14.719232 23.776320
0.597200 -6.452144 -16.793353 23.245497
0.597300 -3.762296 -18.646488 22.408784
0.597400 -1.022940 -20.254252 21.277192
0.597500 1.729878 -21.595487 19.865610
0.597600 4.459931 -22.652545 18.192614
0.597700 7.131296 -23.411516 16.280220
0.597800 9.708819 -23.862411 14.153592
0.597900 12.158583 -23.999298 11.840715
0.598000 14.448351 -23.820376 9.372025
0.598100 16.547991 -23.327998 6.780007
0.598200 18.429874 -22.528645 4.098771
0.598300 20.069236 -21.432834 1.363598
0.598400 21.444504 -20.054986 -1.389518
0.598500 22.537582 -18.413232 -4.124350
0.598600 23.334085 -16.529177 -6.804909
0.598700 23.823532 -14.427611 -9.395921
0.598800 23.999483 -12.136192 -11.863291
0.598900 23.859621 -9.685070 -14.174551
0.599000 23.405788 -7.106502 -16.299286
0.599100 22.643955 -4.434418 -18.209537
0.599200 21.584148 -1.703981 -19.880166
0.599300 20.240312 1.048878 -21.289190
0.599400 18.630132 3.787936 -22.418067
0.599500 16.774795 6.477147 -23.251942
0.599600 14.698717 9.081125 -23.779842
0.599700 12.429217 11.565603 -23.994820
0.599800 9.996159 13.897888 -23.894047
0.599900 7.431561 16.047289 -23.478850
0.600000 4.769169 17.985522 -22.754692
0.600100 2.044020 19.687082 -21.731102
0.600200 -0.000000 20.784610 -20.784610
0.600300 -0.000000 20.784610 -20.784610
0.600400 -2.748585 22.022148 -19.273564
0.600500 -5.461000 22.969895 -17.508895
0.600600 -8.101554 23.615378 -15.513824
0.600700 -10.635498 23.950104 -13.314605
0.600800 -13.029489 23.969667 -10.940178
0.600900 -15.252023 23.673810 -8.421787
0.601000 -17.273854 23.066427 -5.792574
0.601100 -19.068376 22.155510 -3.087135
0.601200 -20.611975 20.953047 -0.341072
0.601300 -21.884338 19.474859 2.409479
0.601400 -22.868724 17.740400 5.128324
0.601500 -23.552176 15.772492 7.779684
0.601600 -23.925703 13.597032 10.328671
0.601700 -23.984389 11.242648 12.741741
0.601800 -23.727461 8.740320 14.987141
0.601900 -23.158301 6.122977 17.035324
0.602000 -22.284398 3.425061 18.859336
0.602100 -21.117252 0.682075 20.435177
0.602200 -19.672221 -2.069888 21.742109
0.602300 -17.968321 -4.794612 22.762933
0.602400 -16.027974 -7.456243 23.484218
0.602500 -13.876713 -10.019757 23.896470
0.602600 -11.542847 -12.451419 23.994267
0.602700 -9.057087 -14.719232 23.776320
0.602800 -6.452144 -16.793353 23.245497
0.602900 -3.762296 -18.646488 22.408784
0.603000 -1.022940 -20.254252 21.277192
0.603100 1.729878 -21.595487 19.865610
0.603200 4.459931 -22.652545 18.192614
0.603300 7.131296 -23.411516 16.280220
0.603400 9.708819 -23.862411 14.153592
0.603500 12.158583 -23.999298 11.840715
0.603600 14.448351 -23.820376 9.372025
0.603700 16.547991 -23.327998 6.780007
0.603800 18.429874 -22.528645 4.098771
0.603900 20.069236 -21.432834 1.363598
0.604000 21.444504 -20.054986 -1.389518
0.604100 22.537582 -18.413232 -4.124350
0.604200 23.334085 -16.529177 -6.804909
0.604300 23.823532 -14.427611 -9.395921
0.604400 23.999483 -12.136192 -11.863291
0.604500 23.859621 -9.685070 -14.174551
0.604600 23.405788 -7.106502 -16.299286
0.604700 22.643955 -4.434418 -18.209537
0.604800 21.584148 -1.703981 -19.880166
0.604900 20.240312 1.048878 -21.289190
0.605000 18.630132 3.787936 -22.418067
0.605100 16.774795 6.477147 -23.251942
0.605200 14.698717 9.081125 -23.779842
0.605300 12.429217 11.565603 -23.994820
0.605400 9.996159 13.897888 -23.894047
0.605500 7.431561 16.047289 -23.478850
0.605600 4.769169 17.985522 -22.754692
0.605700 2.044020 19.687082 -21.731102
0.605800 -0.000000 20.784610 -20.784610
0.605900 -0.000000 20.784610 -20.784610
0.606000 -2.748585 22.022148 -19.273564
0.606100 -5.461000 22.969895 -17.508895
0.606200 -8.101554 23.615378 -15.513824
0.606300 -10.635498 23.950104 -13.314605
0.606400 -13.029489 23.969667 -10.940178
0.606500 -15.252023 23.673810 -8.421787
0.606600 -17.273854 23.066427 -5.792574
0.606700 -19.068376 22.155510 -3.087135
0.606800 -20.611975 20.953047 -0.341072
0.606900 -21.884338 19.474859 2.409479
0.607000 -22.868724 17.740400 5.128324
0.607100 -23.552176 15.772492 7.779684
0.607200 -23.925703 13.597032 10.328671
0.607300 -23.984389 11.242648 12.741741
0.607400 -23.727461 8.740320 14.987141
0.607500 -23.158301 6.122977 17.035324
0.607600 -22.284398 3.425061 18.859336
0.607700 -21.117252 0.682075 20.435177
0.607800 -19.672221 -2.069888 21.742109
0.607900 -17.968321 -4.794612 22.762933
0.608000 -16.027974 -7.456243 23.484218
0.608100 -13.876713 -10.019757 23.896470
0.608200 -11.542847 -12.451419 23.994267
0.608300 -9.057087 -14.719232 23.776320
0.608400 -6.452144 -16.793353 23.245497
0.608500 -3.762296 -18.646488 22.408784
0.608600 -1.022940 -20.254252 21.277192
0.608700 1.729878 -21.595487 19.865610
0.608800 4.459931 -22.652545 18.192614
0.608900 7.131296 -23.411516 16.280220
0.609000 9.708819 -23.862411 14.153592
0.609100 12.158583 -23.999298 11.840715
0.609200 14.448351 -23.820376 9.372025
0.609300 16.547991 -23.327998 6.780007
0.609400 18.429874 -22.528645 4.098771
0.609500 20.069236 -21.432834 1.363598
0.609600 21.444504 -20.054986 -1.389518
0.609700 22.537582 -18.413232 -4.124350
0.609800 23.334085 -16.529177 -6.804909
0.609900 23.823532 -14.427611 -9.395921
0.610000 23.999483 -12.136192 -11.863291
0.610100 23.859621 -9.685070 -14.174551
0.610200 23.405788 -7.106502 -16.299286
0.610300 22.643955 -4.434418 -18.209537
0.610400 21.584148 -1.703981 -19.880166
0.610500 20.240312 1.048878 -21.289190
0.610600 18.630132 3.787936 -22.418067
0.610700 16.774795 6.477147 -23.251942
0.610800 14.698717 9.081125 -23.779842
0.610900 12.429217 11.565603 -23.994820
0.611000 9.996159 13.897888 -23.894047
0.611100 7.431561 16.047289 -23.478850
0.611200 4.769169 17.985522 -22.754692
0.611300 2.044020 19.687082 -21.731102
0.611400 -0.000000 20.784610 -20.784610
0.611500 -0.000000 20.784610 -20.784610
0.611600 -2.748585 22.022148 -19.273564
0.611700 -5.461000 22.969895 -17.508895
0.611800 -8.101554 23.615378 -15.513824
0.611900 -10.635498 23.950104 -13.314605
0.612000 -13.029489 23.969667 -10.940178
0.612100 -15.252023 23.673810 -8.421787
0.612200 -17.273854 23.066427 -5.792574
0.612300 -19.068376 22.155510 -3.087135
0.612400 -20.611975 20.953047 -0.341072
0.612500 -21.884338 19.474859 2.409479
0.612600 -22.868724 17.740400 5.128324
0.612700 -23.552176 15.772492 7.779684
0.612800 -23.925703 13.597032 10.328671
0.612900 -23.984389 11.242648 12.741741
0.613000 -23.727461 8.740320 14.987141
0.613100 -23.158301 6.122977 17.035324
0.613200 -22.284398 3.425061 18.859336
0.613300 -21.117252 0.682075 20.435177
0.613400 -19.672221 -2.069888 21.742109
0.613500 -17.968321 -4.794612 22.762933
0.613600 -16.027974 -7.456243 23.484218
0.613700 -13.876713 -10.019757 23.896470
0.613800 -11.542847 -12.451419 23.994267
0.613900 -9.057087 -14.719232 23.776320
0.614000 -6.452144 -16.793353 23.245497
0.614100 -3.762296 -18.646488 22.408784
0.614200 -1.022940 -20.254252 21.277192
0.614300 1.729878 -21.595487 19.865610
0.614400 4.459931 -22.652545 18.192614
0.614500 7.131296 -23.411516 16.280220
0.614600 9.708819 -23.862411 14.153592
0.614700 12.158583 -23.999298 11.840715
0.614800 14.448351 -23.820376 9.372025
0.614900 16.547991 -23.327998 6.780007
0.615000 18.429874 -22.528645 4.098771
0.615100 20.069236 -21.432834 1.363598
0.615200 21.444504 -20.054986 -1.389518
0.615300 22.537582 -18.413232 -4.124350
0.615400 23.334085 -16.529177 -6.804909
0.615500 23.823532 -14.427611 -9.395921
0.615600 23.999483 -12.136192 -11.863291
0.615700 23.859621 -9.685070 -14.174551
0.615800 23.405788 -7.106502 -16.299286
0.615900 22.643955 -4.434418 -18.209537
0.616000 21.584148 -1.703981 -19.880166
0.616100 20.240312 1.048878 -21.289190
0.616200 18.630132 3.787936 -22.418067
0.616300 16.774795 6.477147 -23.251942
0.616400 14.698717 9.081125 -23.779842
0.616500 12.429217 11.565603 -23.994820
0.616600 9.996159 13.897888 -23.894047
0.616700 7.431561 16.047289 -23.478850
0.616800 4.769169 17.985522 -22.754692
0.616900 2.044020 19.687082 -21.731102
0.617000 -0.000000 20.784610 -20.784610
0.617100 -0.000000 20.784610 -20.784610
0.617200 -2.748585 22.022148 -19.273564
0.617300 -5.461000 22.969895 -17.508895
0.617400 -8.101554 23.615378 -15.513824
0.617500 -10.635498 23.950104 -13.314605
0.617600 -13.029489 23.969667 -10.940178
0.617700 -15.252023 23.673810 -8.421787
0.617800 -17.273854 23.066427 -5.792574
0.617900 -19.068376 22.155510 -3.087135
0.618000 -20.611975 20.953047 -0.341072
0.618100 -21.884338 19.474859 2.409479
0.618200 -22.868724 17.740400 5.128324
0.618300 -23.552176 15.772492 7.779684
0.618400 -23.925703 13.597032 10.328671
0.618500 -23.984389 11.242648 12.741741
0.618600 -23.727461 8.740320 14.987141
0.618700 -23.158301 6.122977 17.035324
0.618800 -22.284398 3.425061 18.859336
0.618900 -21.117252 0.682075 20.435177
0.619000 -19.672221 -2.069888 21.742109
0.619100 -17.968321 -4.794612 22.762933
0.619200 -16.027974 -7.456243 23.484218
0.619300 -13.876713 -10.019757 23.896470
0.619400 -11.542847 -12.451419 23.994267
0.619500 -9.057087 -14.719232 23.776320
0.619600 -6.452144 -16.793353 23.245497
0.619700 -3.762296 -18.646488 22.408784
0.619800 -1.022940 -20.254252 21.277192
0.619900 1.729878 -21.595487 19.865610
0.620000 4.459931 -22.652545 18.192614
0.620100 7.131296 -23.411516 16.280220
0.620200 9.708819 -23.862411 14.153592
0.620300 12.158583 -23.999298 11.840715
0.620400 14.448351 -23.820376 9.372025
0.620500 16.547991 -23.327998 6.780007
0.620600 18.429874 -22.528645 4.098771
0.620700 20.069236 -21.432834 1.363598
0.620800 21.444504 -20.054986 -1.389518
0.620900 22.537582 -18.413232 -4.124350
0.621000 23.334085 -16.529177 -6.804909
0.621100 23.823532 -14.427611 -9.395921
0.621200 23.999483 -12.136192 -11.863291
0.621300 23.859621 -9.685070 -14.174551
0.621400 23.405788 -7.106502 -16.299286
0.621500 22.643955 -4.434418 -18.209537
0.621600 21.584148 -1.703981 -19.880166
0.621700 20.240312 1.048878 -21.289190
0.621800 18.630132 3.787936 -22.418067
0.621900 16.774795 6.477147 -23.251942
0.622000 14.698717 9.081125 -23.779842
0.622100 12.429217 11.565603 -23.994820
0.622200 9.996159 13.897888 -23.894047
0.622300 7.431561 16.047289 -23.478850
0.622400 4.769169 17.985522 -22.754692
0.622500 2.044020 19.687082 -21.731102
0.622600 -0.000000 20.784610 -20.784610
0.622700 -0.000000 20.784610 -20.784610
0.622800 -2.748585 22.022148 -19.273564
0.622900 -5.461000 22.969895 -17.508895
0.623000 -8.101554 23.615378 -15.513824
0.623100 -10.635498 23.950104 -13.314605
0.623200 -13.029489 23.969667 -10.940178
0.623300 -15.252023 23.673810 -8.421787
0.623400 -17.273854 23.066427 -5.792574
0.623500 -19.068376 22.155510 -3.087135
0.623600 -20.611975 20.953047 -0.341072
0.623700 -21.884338 19.474859 2.409479
0.623800 -22.868724 17.740400 5.128324
0.623900 -23.552176 15.772492 7.779684
0.624000 -23.925703 13.597032 10.328671
0.624100 -23.984389 11.242648 12.741741
0.624200 -23.727461 8.740320 14.987141
0.624300 -23.158301 6.122977 17.035324
0.624400 -22.284398 3.425061 18.859336
0.624500 -21.117252 0.682075 20.435177
0.624600 -19.672221 -2.069888 21.742109
0.624700 -17.968321 -4.794612 22.762933
0.624800 -16.027974 -7.456243 23.484218
0.624900 -13.876713 -10.019757 23.896470
0.625000 -11.542847 -12.451419 23.994267
0.625100 -9.057087 -14.719232 23.776320
0.625200 -6.452144 -16.793353 23.245497
0.625300 -3.762296 -18.646488 22.408784
0.625400 -1.022940 -20.254252 21.277192
0.625500 1.729878 -21.595487 19.865610
0.625600 4.459931 -22.652545 18.192614
0.625700 7.131296 -23.411516 16.280220
0.625800 9.708819 -23.862411 14.153592
0.625900 12.158583 -23.999298 11.840715
0.626000 14.448351 -23.820376 9.372025
0.626100 16.547991 -23.327998 6.780007
0.626200 18.429874 -22.528645 4.098771
0.626300 20.069236 -21.432834 1.363598
0.626400 21.444504 -20.054986 -1.389518
0.626500 22.537582 -18.413232 -4.124350
0.626600 23.334085 -16.529177 -6.804909
0.626700 23.823532 -14.427611 -9.395921
0.626800 23.999483 -12.136192 -11.863291
0.626900 23.859621 -9.685070 -14.174551
0.627000 23.405788 -7.106502 -16.299286
0.627100 22.643955 -4.434418 -18.209537
0.627200 21.584148 -1.703981 -19.880166
0.627300 20.240312 1.048878 -21.289190
0.627400 18.630132 3.787936 -22.418067
0.627500 16.774795 6.477147 -23.251942
0.627600 14.698717 9.081125 -23.779842
0.627700 12.429217 11.565603 -23.994820
0.627800 9.996159 13.897888 -23.894047
0.627900 7.431561 16.047289 -23.478850
0.628000 4.769169 17.985522 -22.754692
0.628100 2.044020 19.687082 -21.731102
0.628200 -0.000000 20.784610 -20.784610
0.628300 -0.000000 20.784610 -20.784610
0.628400 -2.748585 22.022148 -19.273564
0.628500 -5.461000 22.969895 -17.508895
0.628600 -8.101554 23.615378 -15.513824
0.628700 -10.635498 23.950104 -13.314605
0.628800 -13.029489 23.969667 -10.940178
0.628900 -15.252023 23.673810 -8.421787
0.629000 -17.273854 23.066427 -5.792574
0.629100 -19.068376 22.155510 -3.087135
0.629200 -20.611975 20.953047 -0.341072
0.629300 -21.884338 19.474859 2.409479
0.629400 -22.868724 17.740400 5.128324
0.629500 -23.552176 15.772492 7.779684
0.629600 -23.925703 13.597032 10.328671
0.629700 -23.984389 11.242648 12.741741
0.629800 -23.727461 8.740320 14.987141
0.629900 -23.158301 6.122977 17.035324
0.630000 -22.284398 3.425061 18.859336
0.630100 -21.117252 0.682075 20.435177
0.630200 -19.672221 -2.069888 21.742109
0.630300 -17.968321 -4.794612 22.762933
0.630400 -16.027974 -7.456243 23.484218
0.630500 -13.876713 -10.019757 23.896470
0.630600 -11.542847 -12.451419 23.994267
0.630700 -9.057087 -14.719232 23.776320
0.630800 -6.452144 -16.793353 23.245497
0.630900 -3.762296 -18.646488 22.408784
0.631000 -1.022940 -20.254252 21.277192
0.631100 1.729878 -21.595487 19.865610
0.631200 4.459931 -22.652545 18.192614
0.631300 7.131296 -23.411516 16.280220
0.631400 9.708819 -23.862411 14.153592
0.631500 12.158583 -23.999298 11.840715
0.631600 14.448351 -23.820376 9.372025
0.631700 16.547991 -23.327998 6.780007
0.631800 18.429874 -22.528645 4.098771
0.631900 20.069236 -21.432834 1.363598
0.632000 21.444504 -20.054986 -1.389518
0.632100 22.537582 -18.413232 -4.124350
0.632200 23.334085 -16.529177 -6.804909
0.632300 23.823532 -14.427611 -9.395921
0.632400 23.999483 -12.136192 -11.863291
0.632500 23.859621 -9.685070 -14.174551
0.632600 23.405788 -7.106502 -16.299286
0.632700 22.643955 -4.434418 -18.209537
0.632800 21.584148 -1.703981 -19.880166
0.632900 20.240312 1.048878 -21.289190
0.633000 18.630132 3.787936 -22.418067
0.633100 16.774795 6.477147 -23.251942
0.633200 14.698717 9.081125 -23.779842
0.633300 12.429217 11.565603 -23.994820
0.633400 9.996159 13.897888 -23.894047
0.633500 7.431561 16.047289 -23.478850
0.633600 4.769169 17.985522 -22.754692
0.633700 2.044020 19.687082 -21.731102
0.633800 -0.000000 20.784610 -20.784610
0.633900 -0.000000 20.784610 -20.784610
0.634000 -2.748585 22.022148 -19.273564
0.634100 -5.461000 22.969895 -17.508895
0.634200 -8.101554 23.615378 -15.513824
0.634300 -10.635498 23.950104 -13.314605
0.634400 -13.029489 23.969667 -10.940178
0.634500 -15.252023 23.673810 -8.421787
0.634600 -17.273854 23.066427 -5.792574
0.634700 -19.068376 22.155510 -3.087135
0.634800 -20.611975 20.953047 -0.341072
0.634900 -21.884338 19.474859 2.409479
0.635000 -22.868724 17.740400 5.128324
0.635100 -23.552176 15.772492 7.779684
0.635200 -23.925703 13.597032 10.328671
0.635300 -23.984389 11.242648 12.741741
0.635400 -23.727461 8.740320 14.987141
0.635500 -23.158301 6.122977 17.035324
0.635600 -22.284398 3.425061 18.859336
0.635700 -21.117252 0.682075 20.435177
0.635800 -19.672221 -2.069888 21.742109
0.635900 -17.968321 -4.794612 22.762933
0.636000 -16.027974 -7.456243 23.484218
0.636100 -13.876713 -10.019757 23.896470
0.636200 -11.542847 -12.451419 23.994267
0.636300 -9.057087 -14.719232 23.776320
0.636400 -6.452144 -16.793353 23.245497
0.636500 -3.762296 -18.646488 22.408784
0.636600 -1.022940 -20.254252 21.277192
0.636700 1.729878 -21.595487 19.865610
0.636800 4.459931 -22.652545 18.192614
0.636900 7.131296 -23.411516 16.280220
0.637000 9.708819 -23.862411 14.153592
0.637100 12.158583 -23.999298 11.840715
0.637200 14.448351 -23.820376 9.372025
0.637300 16.547991 -23.327998 6.780007
0.637400 18.429874 -22.528645 4.098771
