4.7558 -0.0352 0.3538
4.7568 -0.0348 0.3920
4.7578 -0.0344 0.4300
4.7588 -0.0340 0.4678
4.7598 -0.0335 0.5052
4.7608 -0.0329 0.5422
4.7618 -0.0324 0.5788
4.7628 -0.0318 0.6147
4.7638 -0.0312 0.6500
4.7648 -0.0305 0.6845
4.7658 -0.0298 0.7182
4.7668 -0.0291 0.7510
4.7678 -0.0283 0.7828
4.7688 -0.0275 0.8136
4.7698 -0.0267 0.8433
4.7708 -0.0258 0.8718
4.7718 -0.0249 0.8991
4.7728 -0.0240 0.9250
4.7738 -0.0231 0.9497
4.7748 -0.0221 0.9730
4.7758 -0.0211 0.9949
4.7768 -0.0201 1.0154
4.7778 -0.0191 1.0345
4.7788 -0.0180 1.0522
4.7798 -0.0170 1.0684
4.7808 -0.0159 1.0831
4.7818 -0.0148 1.0964
4.7828 -0.0137 1.1083
4.7838 -0.0126 1.1188
4.7848 -0.0115 1.1279
4.7858 -0.0103 1.1356
4.7868 -0.0092 1.1420
4.7878 -0.0081 1.1471
4.7888 -0.0069 1.1509
4.7898 -0.0058 1.1534
4.7908 -0.0046 1.1548
4.7918 -0.0035 1.1549
4.7928 -0.0023 1.1540
4.7938 -0.0011 1.1519
4.7948 0.0000 1.1487
4.7958 0.0012 1.1445
4.7968 0.0023 1.1393
4.7978 0.0034 1.1331
4.7988 0.0046 1.1260
4.7998 0.0057 1.1180
4.8008 0.0068 1.1090
4.8018 0.0079 1.0993
4.8028 0.0090 1.0887
4.8038 0.0101 1.0772
4.8048 0.0112 1.0650
4.8058 0.0122 1.0521
4.8068 0.0133 1.0384
4.8078 0.0143 1.0239
4.8088 0.0153 1.0088
4.8098 0.0163 0.9930
4.8108 0.0173 0.9764
4.8118 0.0183 0.9593
4.8128 0.0192 0.9415
4.8138 0.0201 0.9230
4.8148 0.0211 0.9039
4.8158 0.0219 0.8842
4.8168 0.0228 0.8638
4.8178 0.0237 0.8429
4.8188 0.0245 0.8214
4.8198 0.0253 0.7992
4.8208 0.0261 0.7765
4.8218 0.0269 0.7532
4.8228 0.0276 0.7293
4.8238 0.0283 0.7048
4.8248 0.0290 0.6797
4.8258 0.0297 0.6540
4.8268 0.0303 0.6278
4.8278 0.0309 0.6009
4.8288 0.0315 0.5735
4.8298 0.0321 0.5456
4.8308 0.0326 0.5170
4.8318 0.0331 0.4879
4.8328 0.0336 0.4582
4.8338 0.0340 0.4279
4.8348 0.0345 0.3971
4.8358 0.0348 0.3657
4.8368 0.0352 0.3337
4.8378 0.0355 0.3012
4.8388 0.0358 0.2682
4.8398 0.0360 0.2346
4.8408 0.0363 0.2005
4.8418 0.0364 0.1659
4.8428 0.0366 0.1309
4.8438 0.0367 0.0953
4.8448 0.0368 0.0593
4.8458 0.0368 0.0229
4.8468 0.0368 -0.0138
4.8478 0.0368 -0.0510
4.8488 0.0367 -0.0884
4.8498 0.0366 -0.1262
4.8508 0.0365 -0.1642
4.8518 0.0363 -0.2023
4.8528 0.0361 -0.2406
4.8538 0.0358 -0.2790
4.8548 0.0355 -0.3174
4.8558 0.0352 -0.3557
4.8568 0.0348 -0.3939
4.8578 0.0344 -0.4319
4.8588 0.0339 -0.4697
4.8598 0.0334 -0.5071
4.8608 0.0329 -0.5441
4.8618 0.0324 -0.5806
4.8628 0.0318 -0.6165
4.8638 0.0311 -0.6517
4.8648 0.0305 -0.6862
4.8658 0.0298 -0.7199
4.8668 0.0290 -0.7526
4.8678 0.0282 -0.7844
4.8688 0.0274 -0.8151
4.8698 0.0266 -0.8447
4.8708 0.0258 -0.8732
4.8718 0.0249 -0.9004
4.8728 0.0240 -0.9263
4.8738 0.0230 -0.9509
4.8748 0.0221 -0.9742
4.8758 0.0211 -0.9960
4.8768 0.0201 -1.0164
4.8778 0.0190 -1.0354
4.8788 0.0180 -1.0530
4.8798 0.0169 -1.0691
4.8808 0.0159 -1.0838
4.8818 0.0148 -1.0970
4.8828 0.0137 -1.1089
4.8838 0.0125 -1.1193
4.8848 0.0114 -1.1283
4.8858 0.0103 -1.1360
4.8868 0.0091 -1.1423
4.8878 0.0080 -1.1473
4.8888 0.0069 -1.1510
4.8898 0.0057 -1.1535
4.8908 0.0045 -1.1548
4.8918 0.0034 -1.1549
4.8928 0.0022 -1.1539
4.8938 0.0011 -1.1517
4.8948 -0.0001 -1.1485
4.8958 -0.0012 -1.1443
4.8968 -0.0024 -1.1390
4.8978 -0.0035 -1.1328
4.8988 -0.0046 -1.1256
4.8998 -0.0057 -1.1175
4.9008 -0.0069 -1.1086
4.9018 -0.0080 -1.0988
4.9028 -0.0091 -1.0881
4.9038 -0.0101 -1.0766
4.9048 -0.0112 -1.0644
4.9058 -0.0123 -1.0514
4.9068 -0.0133 -1.0376
4.9078 -0.0143 -1.0232
4.9088 -0.0154 -1.0080
4.9098 -0.0164 -0.9921
4.9108 -0.0173 -0.9756
4.9118 -0.0183 -0.9584
4.9128 -0.0193 -0.9405
4.9138 -0.0202 -0.9220
4.9148 -0.0211 -0.9029
4.9158 -0.0220 -0.8832
4.9168 -0.0229 -0.8628
4.9178 -0.0237 -0.8418
4.9188 -0.0245 -0.8203
4.9198 -0.0254 -0.7981
4.9208 -0.0261 -0.7753
4.9218 -0.0269 -0.7520
4.9228 -0.0276 -0.7280
4.9238 -0.0284 -0.7035
4.9248 -0.0291 -0.6784
4.9258 -0.0297 -0.6527
4.9268 -0.0304 -0.6264
4.9278 -0.0310 -0.5996
4.9288 -0.0316 -0.5721
4.9298 -0.0321 -0.5441
4.9308 -0.0326 -0.5156
4.9318 -0.0332 -0.4864
4.9328 -0.0336 -0.4567
4.9338 -0.0341 -0.4264
4.9348 -0.0345 -0.3955
4.9358 -0.0349 -0.3641
4.9368 -0.0352 -0.3321
4.9378 -0.0355 -0.2996
4.9388 -0.0358 -0.2665
4.9398 -0.0361 -0.2329
4.9408 -0.0363 -0.1988
4.9418 -0.0365 -0.1642
4.9428 -0.0366 -0.1291
4.9438 -0.0367 -0.0935
4.9448 -0.0368 -0.0575
4.9458 -0.0368 -0.0211
4.9468 -0.0368 0.0157
4.9478 -0.0368 0.0529
4.9488 -0.0367 0.0903
4.9498 -0.0366 0.1281
4.9508 -0.0365 0.1661
4.9518 -0.0363 0.2042
4.9528 -0.0361 0.2425
4.9538 -0.0358 0.2809
4.9548 -0.0355 0.3193
4.9558 -0.0352 0.3576
4.9568 -0.0348 0.3958
4.9578 -0.0344 0.4338
4.9588 -0.0339 0.4716
4.9598 -0.0334 0.5090
4.9608 -0.0329 0.5459
4.9618 -0.0323 0.5824
4.9628 -0.0317 0.6183
4.9638 -0.0311 0.6535
4.9648 -0.0304 0.6879
4.9658 -0.0297 0.7215
4.9668 -0.0290 0.7542
4.9678 -0.0282 0.7860
4.9688 -0.0274 0.8166
4.9698 -0.0266 0.8462
4.9708 -0.0257 0.8746
4.9718 -0.0248 0.9017
4.9728 -0.0239 0.9276
4.9738 -0.0230 0.9521
4.9748 -0.0220 0.9753
4.9758 -0.0210 0.9971
4.9768 -0.0200 1.0174
4.9778 -0.0190 1.0364
4.9788 -0.0179 1.0539
4.9798 -0.0169 1.0699
4.9808 -0.0158 1.0845
4.9818 -0.0147 1.0977
4.9828 -0.0136 1.1094
4.9838 -0.0125 1.1198
4.9848 -0.0114 1.1287
4.9858 -0.0102 1.1363
4.9868 -0.0091 1.1426
4.9878 -0.0079 1.1475
4.9888 -0.0068 1.1512
4.9898 -0.0056 1.1536
4.9908 -0.0045 1.1548
4.9918 -0.0033 1.1549
4.9928 -0.0022 1.1538
4.9938 -0.0010 1.1516
4.9948 0.0001 1.1483
4.9958 0.0013 1.1440
4.9968 0.0024 1.1387
4.9978 0.0035 1.1325
4.9988 0.0047 1.1252
4.9998 0.0058 1.1171
5.0008 0.0069 1.1081
5.0018 0.0080 1.0982
5.0028 0.0091 1.0875
5.0038 0.0102 1.0760
5.0048 0.0113 1.0638
5.0058 0.0123 1.0507
5.0068 0.0134 1.0369
5.0078 0.0144 1.0224
5.0088 0.0154 1.0072
5.0098 0.0164 0.9913
5.0108 0.0174 0.9747
5.0118 0.0184 0.9575
5.0128 0.0193 0.9396
5.0138 0.0202 0.9211
5.0148 0.0211 0.9019
5.0158 0.0220 0.8822
5.0168 0.0229 0.8618
5.0178 0.0238 0.8408
5.0188 0.0246 0.8192
5.0198 0.0254 0.7970
5.0208 0.0262 0.7742
5.0218 0.0269 0.7508
5.0228 0.0277 0.7268
5.0238 0.0284 0.7023
5.0248 0.0291 0.6771
5.0258 0.0298 0.6514
5.0268 0.0304 0.6251
5.0278 0.0310 0.5982
5.0288 0.0316 0.5708
5.0298 0.0321 0.5427
5.0308 0.0327 0.5141
5.0318 0.0332 0.4849
5.0328 0.0336 0.4552
5.0338 0.0341 0.4248
5.0348 0.0345 0.3939
5.0358 0.0349 0.3625
5.0368 0.0352 0.3305
5.0378 0.0355 0.2979
5.0388 0.0358 0.2648
5.0398 0.0361 0.2312
5.0408 0.0363 0.1971
5.0418 0.0365 0.1624
5.0428 0.0366 0.1273
5.0438 0.0367 0.0917
5.0448 0.0368 0.0557
5.0458 0.0368 0.0193
5.0468 0.0368 -0.0176
5.0478 0.0368 -0.0547
5.0488 0.0367 -0.0922
5.0498 0.0366 -0.1300
5.0508 0.0365 -0.1680
5.0518 0.0363 -0.2062
5.0528 0.0360 -0.2445
5.0538 0.0358 -0.2828
5.0548 0.0355 -0.3212
5.0558 0.0351 -0.3595
5.0568 0.0348 -0.3977
5.0578 0.0343 -0.4357
5.0588 0.0339 -0.4735
5.0598 0.0334 -0.5108
5.0608 0.0329 -0.5478
5.0618 0.0323 -0.5842
5.0628 0.0317 -0.6201
5.0638 0.0311 -0.6552
5.0648 0.0304 -0.6896
5.0658 0.0297 -0.7232
5.0668 0.0289 -0.7559
5.0678 0.0282 -0.7875
5.0688 0.0274 -0.8182
5.0698 0.0265 -0.8477
5.0708 0.0257 -0.8760
5.0718 0.0248 -0.9031
5.0728 0.0239 -0.9289
5.0738 0.0229 -0.9533
5.0748 0.0220 -0.9764
5.0758 0.0210 -0.9981
5.0768 0.0200 -1.0184
5.0778 0.0189 -1.0373
5.0788 0.0179 -1.0547
5.0798 0.0168 -1.0707
5.0808 0.0157 -1.0852
5.0818 0.0147 -1.0983
5.0828 0.0135 -1.1100
5.0838 0.0124 -1.1202
5.0848 0.0113 -1.1291
5.0858 0.0102 -1.1366
5.0868 0.0090 -1.1428
5.0878 0.0079 -1.1477
5.0888 0.0067 -1.1513
5.0898 0.0056 -1.1537
5.0908 0.0044 -1.1549
5.0918 0.0033 -1.1549
5.0928 0.0021 -1.1537
5.0938 0.0010 -1.1515
5.0948 -0.0002 -1.1481
5.0958 -0.0013 -1.1438
5.0968 -0.0025 -1.1384
5.0978 -0.0036 -1.1321
5.0988 -0.0047 -1.1249
5.0998 -0.0059 -1.1167
5.1008 -0.0070 -1.1076
5.1018 -0.0081 -1.0977
5.1028 -0.0092 -1.0870
5.1038 -0.0102 -1.0754
5.1048 -0.0113 -1.0631
5.1058 -0.0124 -1.0500
5.1068 -0.0134 -1.0362
5.1078 -0.0144 -1.0217
5.1088 -0.0155 -1.0064
5.1098 -0.0165 -0.9905
5.1108 -0.0174 -0.9739
5.1118 -0.0184 -0.9566
5.1128 -0.0194 -0.9387
5.1138 -0.0203 -0.9201
5.1148 -0.0212 -0.9010
5.1158 -0.0221 -0.8812
5.1168 -0.0230 -0.8607
5.1178 -0.0238 -0.8397
5.1188 -0.0246 -0.8181
5.1198 -0.0254 -0.7958
5.1208 -0.0262 -0.7730
5.1218 -0.0270 -0.7496
5.1228 -0.0277 -0.7256
5.1238 -0.0284 -0.7010
5.1248 -0.0291 -0.6758
5.1258 -0.0298 -0.6501
5.1268 -0.0304 -0.6238
5.1278 -0.0310 -0.5968
5.1288 -0.0316 -0.5694
5.1298 -0.0322 -0.5413
5.1308 -0.0327 -0.5126
5.1318 -0.0332 -0.4834
5.1328 -0.0337 -0.4536
5.1338 -0.0341 -0.4233
5.1348 -0.0345 -0.3924
5.1358 -0.0349 -0.3609
5.1368 -0.0352 -0.3289
5.1378 -0.0355 -0.2963
5.1388 -0.0358 -0.2631
5.1398 -0.0361 -0.2295
5.1408 -0.0363 -0.1953
5.1418 -0.0365 -0.1607
5.1428 -0.0366 -0.1255
5.1438 -0.0367 -0.0899
5.1448 -0.0368 -0.0539
5.1458 -0.0368 -0.0174
5.1468 -0.0368 0.0194
5.1478 -0.0368 0.0566
5.1488 -0.0367 0.0941
5.1498 -0.0366 0.1319
5.1508 -0.0364 0.1699
5.1518 -0.0363 0.2081
5.1528 -0.0360 0.2464
5.1538 -0.0358 0.2848
5.1548 -0.0355 0.3232
5.1558 -0.0351 0.3615
5.1568 -0.0347 0.3997
5.1578 -0.0343 0.4376
5.1588 -0.0339 0.4754
5.1598 -0.0334 0.5127
5.1608 -0.0328 0.5496
5.1618 -0.0323 0.5860
5.1628 -0.0317 0.6218
5.1638 -0.0310 0.6570
5.1648 -0.0304 0.6913
5.1658 -0.0296 0.7249
5.1668 -0.0289 0.7575
5.1678 -0.0281 0.7891
5.1688 -0.0273 0.8197
5.1698 -0.0265 0.8491
5.1708 -0.0256 0.8774
5.1718 -0.0247 0.9044
5.1728 -0.0238 0.9301
5.1738 -0.0229 0.9545
5.1748 -0.0219 0.9775
5.1758 -0.0209 0.9992
5.1768 -0.0199 1.0194
5.1778 -0.0189 1.0382
5.1788 -0.0178 1.0555
5.1798 -0.0168 1.0714
5.1808 -0.0157 1.0859
5.1818 -0.0146 1.0989
5.1828 -0.0135 1.1105
5.1838 -0.0124 1.1207
5.1848 -0.0113 1.1295
5.1858 -0.0101 1.1370
5.1868 -0.0090 1.1431
5.1878 -0.0078 1.1479
5.1888 -0.0067 1.1515
5.1898 -0.0055 1.1538
5.1908 -0.0044 1.1549
5.1918 -0.0032 1.1548
5.1928 -0.0021 1.1536
5.1938 -0.0009 1.1513
5.1948 0.0002 1.1479
5.1958 0.0014 1.1435
5.1968 0.0025 1.1381
5.1978 0.0037 1.1318
5.1988 0.0048 1.1245
5.1998 0.0059 1.1162
5.2008 0.0070 1.1071
5.2018 0.0081 1.0972
5.2028 0.0092 1.0864
5.2038 0.0103 1.0748
5.2048 0.0114 1.0625
5.2058 0.0124 1.0494
5.2068 0.0135 1.0355
5.2078 0.0145 1.0209
5.2088 0.0155 1.0057
5.2098 0.0165 0.9897
5.2108 0.0175 0.9730
5.2118 0.0185 0.9557
5.2128 0.0194 0.9378
5.2138 0.0203 0.9192
5.2148 0.0212 0.9000
5.2158 0.0221 0.8801
5.2168 0.0230 0.8597
5.2178 0.0238 0.8386
5.2188 0.0247 0.8170
5.2198 0.0255 0.7947
5.2208 0.0263 0.7718
5.2218 0.0270 0.7484
5.2228 0.0278 0.7244
5.2238 0.0285 0.6998
5.2248 0.0292 0.6746
5.2258 0.0298 0.6488
5.2268 0.0305 0.6224
5.2278 0.0311 0.5955
5.2288 0.0316 0.5680
5.2298 0.0322 0.5399
5.2308 0.0327 0.5112
5.2318 0.0332 0.4819
5.2328 0.0337 0.4521
5.2338 0.0341 0.4217
5.2348 0.0345 0.3908
5.2358 0.0349 0.3593
5.2368 0.0353 0.3272
5.2378 0.0356 0.2946
5.2388 0.0358 0.2615
5.2398 0.0361 0.2278
5.2408 0.0363 0.1936
5.2418 0.0365 0.1589
5.2428 0.0366 0.1238
5.2438 0.0367 0.0881
5.2448 0.0368 0.0521
5.2458 0.0368 0.0156
5.2468 0.0368 -0.0213
5.2478 0.0368 -0.0585
5.2488 0.0367 -0.0960
5.2498 0.0366 -0.1338
5.2508 0.0364 -0.1718
5.2518 0.0362 -0.2100
5.2528 0.0360 -0.2483
5.2538 0.0358 -0.2867
5.2548 0.0354 -0.3251
5.2558 0.0351 -0.3634
5.2568 0.0347 -0.4016
5.2578 0.0343 -0.4395
5.2588 0.0338 -0.4772
5.2598 0.0333 -0.5146
5.2608 0.0328 -0.5515
5.2618 0.0322 -0.5879
5.2628 0.0316 -0.6236
5.2638 0.0310 -0.6587
5.2648 0.0303 -0.6930
5.2658 0.0296 -0.7265
5.2668 0.0289 -0.7591
5.2678 0.0281 -0.7907
5.2688 0.0273 -0.8212
5.2698 0.0264 -0.8506
5.2708 0.0256 -0.8788
5.2718 0.0247 -0.9057
5.2728 0.0238 -0.9314
5.2738 0.0228 -0.9557
5.2748 0.0219 -0.9787
5.2758 0.0209 -1.0002
5.2768 0.0199 -1.0204
5.2778 0.0188 -1.0391
5.2788 0.0178 -1.0564
5.2798 0.0167 -1.0722
5.2808 0.0156 -1.0866
5.2818 0.0145 -1.0995
5.2828 0.0134 -1.1111
5.2838 0.0123 -1.1212
5.2848 0.0112 -1.1299
5.2858 0.0101 -1.1373
5.2868 0.0089 -1.1434
5.2878 0.0078 -1.1481
5.2888 0.0066 -1.1516
5.2898 0.0055 -1.1539
5.2908 0.0043 -1.1549
5.2918 0.0032 -1.1548
5.2928 0.0020 -1.1535
5.2938 0.0009 -1.1512
5.2948 -0.0003 -1.1478
5.2958 -0.0014 -1.1433
5.2968 -0.0026 -1.1378
5.2978 -0.0037 -1.1314
5.2988 -0.0048 -1.1241
5.2998 -0.0060 -1.1158
5.3008 -0.0071 -1.1067
5.3018 -0.0082 -1.0967
5.3028 -0.0093 -1.0859
5.3038 -0.0104 -1.0742
5.3048 -0.0114 -1.0618
5.3058 -0.0125 -1.0487
5.3068 -0.0135 -1.0348
5.3078 -0.0145 -1.0202
5.3088 -0.0156 -1.0049
5.3098 -0.0166 -0.9889
5.3108 -0.0175 -0.9722
5.3118 -0.0185 -0.9549
5.3128 -0.0194 -0.9369
5.3138 -0.0204 -0.9182
5.3148 -0.0213 -0.8990
5.3158 -0.0222 -0.8791
5.3168 -0.0230 -0.8586
5.3178 -0.0239 -0.8375
5.3188 -0.0247 -0.8159
5.3198 -0.0255 -0.7936
5.3208 -0.0263 -0.7707
5.3218 -0.0271 -0.7472
5.3228 -0.0278 -0.7231
5.3238 -0.0285 -0.6985
5.3248 -0.0292 -0.6733
5.3258 -0.0299 -0.6475
5.3268 -0.0305 -0.6211
5.3278 -0.0311 -0.5941
5.3288 -0.0317 -0.5666
5.3298 -0.0322 -0.5384
5.3308 -0.0328 -0.5097
5.3318 -0.0332 -0.4805
5.3328 -0.0337 -0.4506
5.3338 -0.0341 -0.4202
5.3348 -0.0346 -0.3892
5.3358 -0.0349 -0.3577
5.3368 -0.0353 -0.3256
5.3378 -0.0356 -0.2930
5.3388 -0.0359 -0.2598
5.3398 -0.0361 -0.2261
5.3408 -0.0363 -0.1919
5.3418 -0.0365 -0.1572
5.3428 -0.0366 -0.1220
5.3438 -0.0367 -0.0863
5.3448 -0.0368 -0.0502
5.3458 -0.0368 -0.0137
5.3468 -0.0368 0.0232
5.3478 -0.0368 0.0604
5.3488 -0.0367 0.0979
5.3498 -0.0366 0.1357
5.3508 -0.0364 0.1737
5.3518 -0.0362 0.2119
5.3528 -0.0360 0.2503
5.3538 -0.0357 0.2886
5.3548 -0.0354 0.3270
5.3558 -0.0351 0.3653
5.3568 -0.0347 0.4035
5.3578 -0.0343 0.4415
5.3588 -0.0338 0.4791
5.3598 -0.0333 0.5164
5.3608 -0.0328 0.5533
5.3618 -0.0322 0.5897
5.3628 -0.0316 0.6254
5.3638 -0.0310 0.6605
5.3648 -0.0303 0.6948
5.3658 -0.0296 0.7282
5.3668 -0.0288 0.7607
5.3678 -0.0280 0.7922
5.3688 -0.0272 0.8227
5.3698 -0.0264 0.8520
5.3708 -0.0255 0.8801
5.3718 -0.0246 0.9070
5.3728 -0.0237 0.9326
5.3738 -0.0228 0.9569
5.3748 -0.0218 0.9798
5.3758 -0.0208 1.0013
5.3768 -0.0198 1.0214
5.3778 -0.0188 1.0400
5.3788 -0.0177 1.0572
5.3798 -0.0167 1.0730
5.3808 -0.0156 1.0873
5.3818 -0.0145 1.1002
5.3828 -0.0134 1.1116
5.3838 -0.0123 1.1217
5.3848 -0.0111 1.1303
5.3858 -0.0100 1.1377
5.3868 -0.0089 1.1437
5.3878 -0.0077 1.1483
5.3888 -0.0066 1.1518
5.3898 -0.0054 1.1540
5.3908 -0.0043 1.1549
5.3918 -0.0031 1.1548
5.3928 -0.0019 1.1534
5.3938 -0.0008 1.1510
5.3948 0.0004 1.1476
5.3958 0.0015 1.1430
5.3968 0.0026 1.1375
5.3978 0.0038 1.1311
5.3988 0.0049 1.1237
5.3998 0.0060 1.1154
5.4008 0.0071 1.1062
5.4018 0.0082 1.0962
5.4028 0.0093 1.0853
5.4038 0.0104 1.0736
5.4048 0.0115 1.0612
5.4058 0.0125 1.0480
5.4068 0.0136 1.0341
5.4078 0.0146 1.0194
5.4088 0.0156 1.0041
5.4098 0.0166 0.9880
5.4108 0.0176 0.9713
5.4118 0.0185 0.9540
5.4128 0.0195 0.9360
5.4138 0.0204 0.9173
5.4148 0.0213 0.8980
5.4158 0.0222 0.8781
5.4168 0.0231 0.8576
5.4178 0.0239 0.8365
5.4188 0.0248 0.8147
5.4198 0.0256 0.7924
5.4208 0.0263 0.7695
5.4218 0.0271 0.7460
5.4228 0.0278 0.7219
5.4238 0.0285 0.6972
5.4248 0.0292 0.6720
5.4258 0.0299 0.6462
5.4268 0.0305 0.6197
5.4278 0.0311 0.5927
5.4288 0.0317 0.5652
5.4298 0.0323 0.5370
5.4308 0.0328 0.5083
5.4318 0.0333 0.4790
5.4328 0.0337 0.4491
5.4338 0.0342 0.4187
5.4348 0.0346 0.3877
5.4358 0.0349 0.3561
5.4368 0.0353 0.3240
5.4378 0.0356 0.2913
5.4388 0.0359 0.2581
5.4398 0.0361 0.2244
5.4408 0.0363 0.1901
5.4418 0.0365 0.1554
5.4428 0.0366 0.1202
5.4438 0.0367 0.0845
5.4448 0.0368 0.0484
5.4458 0.0368 0.0119
5.4468 0.0368 -0.0250
5.4478 0.0368 -0.0623
5.4488 0.0367 -0.0998
5.4498 0.0366 -0.1376
5.4508 0.0364 -0.1757
5.4518 0.0362 -0.2139
5.4528 0.0360 -0.2522
5.4538 0.0357 -0.2906
5.4548 0.0354 -0.3289
5.4558 0.0351 -0.3672
5.4568 0.0347 -0.4054
5.4578 0.0343 -0.4434
5.4588 0.0338 -0.4810
5.4598 0.0333 -0.5183
5.4608 0.0328 -0.5552
5.4618 0.0322 -0.5915
5.4628 0.0316 -0.6272
5.4638 0.0309 -0.6622
5.4648 0.0302 -0.6965
5.4658 0.0295 -0.7299
5.4668 0.0288 -0.7623
5.4678 0.0280 -0.7938
5.4688 0.0272 -0.8242
5.4698 0.0264 -0.8535
5.4708 0.0255 -0.8815
5.4718 0.0246 -0.9084
5.4728 0.0237 -0.9339
5.4738 0.0227 -0.9581
5.4748 0.0218 -0.9809
5.4758 0.0208 -1.0023
5.4768 0.0198 -1.0223
5.4778 0.0187 -1.0409
5.4788 0.0177 -1.0580
5.4798 0.0166 -1.0737
5.4808 0.0155 -1.0880
5.4818 0.0144 -1.1008
5.4828 0.0133 -1.1122
5.4838 0.0122 -1.1221
5.4848 0.0111 -1.1307
5.4858 0.0099 -1.1380
5.4868 0.0088 -1.1439
5.4878 0.0077 -1.1485
5.4888 0.0065 -1.1519
5.4898 0.0054 -1.1540
5.4908 0.0042 -1.1550
5.4918 0.0030 -1.1547
5.4928 0.0019 -1.1533
5.4938 0.0007 -1.1509
5.4948 -0.0004 -1.1474
5.4958 -0.0016 -1.1428
5.4968 -0.0027 -1.1372
5.4978 -0.0038 -1.1307
5.4988 -0.0050 -1.1233
5.4998 -0.0061 -1.1149
5.5008 -0.0072 -1.1057
5.5018 -0.0083 -1.0956
5.5028 -0.0094 -1.0847
5.5038 -0.0105 -1.0730
5.5048 -0.0115 -1.0606
5.5058 -0.0126 -1.0473
5.5068 -0.0136 -1.0334
5.5078 -0.0146 -1.0187
5.5088 -0.0157 -1.0033
5.5098 -0.0167 -0.9872
5.5108 -0.0176 -0.9705
5.5118 -0.0186 -0.9531
5.5128 -0.0195 -0.9350
5.5138 -0.0205 -0.9163
5.5148 -0.0214 -0.8970
5.5158 -0.0223 -0.8771
5.5168 -0.0231 -0.8565
5.5178 -0.0240 -0.8354
5.5188 -0.0248 -0.8136
5.5198 -0.0256 -0.7913
5.5208 -0.0264 -0.7683
5.5218 -0.0271 -0.7448
5.5228 -0.0279 -0.7207
5.5238 -0.0286 -0.6960
5.5248 -0.0293 -0.6707
5.5258 -0.0299 -0.6448
5.5268 -0.0306 -0.6184
5.5278 -0.0312 -0.5914
5.5288 -0.0317 -0.5638
5.5298 -0.0323 -0.5356
5.5308 -0.0328 -0.5068
5.5318 -0.0333 -0.4775
5.5328 -0.0338 -0.4476
5.5338 -0.0342 -0.4171
5.5348 -0.0346 -0.3861
5.5358 -0.0350 -0.3545
5.5368 -0.0353 -0.3223
5.5378 -0.0356 -0.2897
5.5388 -0.0359 -0.2564
5.5398 -0.0361 -0.2227
5.5408 -0.0363 -0.1884
5.5418 -0.0365 -0.1536
5.5428 -0.0366 -0.1184
5.5438 -0.0367 -0.0827
5.5448 -0.0368 -0.0466
5.5458 -0.0368 -0.0100
5.5468 -0.0368 0.0269
5.5478 -0.0368 0.0641
5.5488 -0.0367 0.1017
5.5498 -0.0366 0.1395
5.5508 -0.0364 0.1776
5.5518 -0.0362 0.2158
5.5528 -0.0360 0.2541
5.5538 -0.0357 0.2925
5.5548 -0.0354 0.3309
5.5558 -0.0350 0.3692
5.5568 -0.0347 0.4073
5.5578 -0.0342 0.4453
5.5588 -0.0338 0.4829
5.5598 -0.0333 0.5202
5.5608 -0.0327 0.5570
5.5618 -0.0322 0.5933
5.5628 -0.0315 0.6290
5.5638 -0.0309 0.6639
5.5648 -0.0302 0.6982
5.5658 -0.0295 0.7315
5.5668 -0.0287 0.7639
5.5678 -0.0280 0.7953
5.5688 -0.0272 0.8257
5.5698 -0.0263 0.8549
5.5708 -0.0254 0.8829
5.5718 -0.0246 0.9097
5.5728 -0.0236 0.9351
5.5738 -0.0227 0.9593
5.5748 -0.0217 0.9820
5.5758 -0.0207 1.0034
5.5768 -0.0197 1.0233
5.5778 -0.0187 1.0418
5.5788 -0.0176 1.0589
5.5798 -0.0166 1.0745
5.5808 -0.0155 1.0886
5.5818 -0.0144 1.1014
5.5828 -0.0133 1.1127
5.5838 -0.0122 1.1226
5.5848 -0.0110 1.1311
5.5858 -0.0099 1.1383
5.5868 -0.0087 1.1442
5.5878 -0.0076 1.1487
5.5888 -0.0064 1.1520
5.5898 -0.0053 1.1541
5.5908 -0.0041 1.1550
5.5918 -0.0030 1.1547
5.5928 -0.0018 1.1532
5.5938 -0.0007 1.1507
5.5948 0.0005 1.1471
5.5958 0.0016 1.1425
5.5968 0.0028 1.1369
5.5978 0.0039 1.1304
5.5988 0.0050 1.1229
5.5998 0.0061 1.1145
5.6008 0.0072 1.1052
5.6018 0.0083 1.0951
5.6028 0.0094 1.0842
5.6038 0.0105 1.0724
5.6048 0.0116 1.0599
5.6058 0.0126 1.0466
5.6068 0.0137 1.0326
5.6078 0.0147 1.0179
5.6088 0.0157 1.0025
5.6098 0.0167 0.9864
5.6108 0.0177 0.9696
5.6118 0.0186 0.9522
5.6128 0.0196 0.9341
5.6138 0.0205 0.9154
5.6148 0.0214 0.8960
5.6158 0.0223 0.8761
5.6168 0.0232 0.8555
5.6178 0.0240 0.8343
5.6188 0.0248 0.8125
5.6198 0.0256 0.7901
5.6208 0.0264 0.7672
5.6218 0.0272 0.7436
5.6228 0.0279 0.7195
5.6238 0.0286 0.6947
5.6248 0.0293 0.6694
5.6258 0.0300 0.6435
5.6268 0.0306 0.6170
5.6278 0.0312 0.5900
5.6288 0.0318 0.5624
5.6298 0.0323 0.5341
5.6308 0.0328 0.5054
5.6318 0.0333 0.4760
